Date,Adj Close,Close,High,Low,Open,Volume
2023-12-19,1181.1815185546875,1281.449951171875,1300.949951171875,1269.199951171875,1300.0,1717860
2023-12-20,1150.9019775390625,1248.5999755859375,1314.0,1238.199951171875,1291.0,2860865
2023-12-21,1152.2845458984375,1250.0999755859375,1258.550048828125,1226.0,1232.0,3337533
2023-12-22,1175.3746337890625,1275.1500244140625,1280.9000244140625,1242.5,1260.0,2297352
2023-12-26,1181.6883544921875,1282.0,1288.75,1260.550048828125,1275.0,1720830
2023-12-27,1179.9832763671875,1280.1500244140625,1291.5,1267.25,1287.9000244140625,1584695
2023-12-28,1185.329345703125,1285.949951171875,1289.0,1270.550048828125,1285.0,2284964
2023-12-29,1173.070068359375,1272.6500244140625,1291.949951171875,1268.0999755859375,1285.949951171875,1187193
2024-01-01,1195.653076171875,1297.1500244140625,1303.800048828125,1265.25,1273.0,1776828
2024-01-02,1178.0936279296875,1278.0999755859375,1299.0999755859375,1272.8499755859375,1298.0,1615064
2024-01-03,1146.845947265625,1244.199951171875,1274.0,1240.0,1265.0,2231707
2024-01-04,1149.8880615234375,1247.5,1254.699951171875,1231.699951171875,1250.0999755859375,3355191
2024-01-05,1150.62548828125,1248.300048828125,1271.8499755859375,1245.550048828125,1254.9000244140625,1756868
2024-01-08,1132.7894287109375,1228.949951171875,1254.25,1221.4000244140625,1250.199951171875,1320667
2024-01-09,1138.9652099609375,1235.6500244140625,1251.199951171875,1232.5999755859375,1240.550048828125,994439
2024-01-10,1143.804443359375,1240.9000244140625,1246.449951171875,1228.300048828125,1236.5,808638
2024-01-11,1151.639404296875,1249.4000244140625,1261.800048828125,1240.9000244140625,1240.9000244140625,930492
2024-01-12,1205.7003173828125,1308.050048828125,1311.75,1267.0,1271.800048828125,5023455
2024-01-15,1232.984130859375,1337.6500244140625,1401.5,1333.8499755859375,1335.0,6012767
2024-01-16,1217.083984375,1320.4000244140625,1332.199951171875,1310.5,1330.0999755859375,1883106
2024-01-17,1222.93701171875,1326.75,1334.5,1305.25,1306.0,2313059
2024-01-18,1249.11474609375,1355.1500244140625,1369.5,1306.0,1326.699951171875,4533782
2024-01-19,1281.145751953125,1389.9000244140625,1397.8499755859375,1355.0,1373.9000244140625,4463826
2024-01-23,1259.7149658203125,1366.6500244140625,1416.300048828125,1356.75,1396.5,2683661
2024-01-24,1297.783447265625,1407.949951171875,1410.5,1365.550048828125,1372.949951171875,2008135
2024-01-25,1218.6048583984375,1322.050048828125,1356.3499755859375,1312.050048828125,1348.0,8424862
