Date,Adj Close,Close,High,Low,Open,Volume
2021-08-27,340.8652038574219,342.7099914550781,344.760009765625,339.0,339.0,18306575
2021-08-30,345.30120849609375,347.1700134277344,347.9100036621094,343.19000244140625,343.19000244140625,12806265
2021-08-31,348.8518981933594,350.739990234375,351.9200134277344,347.80999755859375,348.80999755859375,22463045
2021-09-01,347.4495544433594,349.3299865722656,350.7699890136719,347.6000061035156,350.75,36331770
2021-09-02,353.3675231933594,355.2799987792969,357.67999267578125,348.79998779296875,350.3999938964844,28819220
2021-09-03,356.44091796875,358.3699951171875,362.2900085449219,355.510009765625,358.6000061035156,24225670
2021-09-06,352.99951171875,354.9100036621094,361.6000061035156,354.0,361.6000061035156,9509655
2021-09-07,351.0699768066406,352.9700012207031,355.8900146484375,349.20001220703125,354.9100036621094,14614185
2021-09-08,361.1156005859375,363.07000732421875,365.6000061035156,351.0,352.0199890136719,76247785
2021-09-09,361.6129150390625,363.57000732421875,368.3399963378906,361.3599853515625,365.20001220703125,18214625
2021-09-13,366.02899169921875,368.010009765625,369.9599914550781,358.95001220703125,365.70001220703125,16358075
2021-09-14,371.5391540527344,373.54998779296875,375.79998779296875,369.0299987792969,370.0,20840400
2021-09-15,372.3249206542969,374.3399963378906,379.69000244140625,371.6000061035156,374.79998779296875,24070115
2021-09-16,379.3071594238281,381.3599853515625,382.0,373.6000061035156,375.3999938964844,20643915
2021-09-17,399.42828369140625,401.5899963378906,403.3999938964844,382.6000061035156,383.20001220703125,73192445
2021-09-20,398.1352233886719,400.2900085449219,407.44000244140625,396.2699890136719,398.0,29405445
2021-09-21,400.0249938964844,402.19000244140625,405.5299987792969,399.2200012207031,403.3999938964844,19334440
2021-09-22,394.9723205566406,397.1099853515625,404.4800109863281,395.760009765625,403.29998779296875,9559045
2021-09-23,402.6209716796875,404.79998779296875,410.3999938964844,398.17999267578125,400.79998779296875,14945535
2021-09-24,403.4365539550781,405.6199951171875,410.4700012207031,402.7799987792969,406.0,10574440
2021-09-27,404.4809265136719,406.6700134277344,411.6000061035156,405.1000061035156,406.239990234375,9150320
2021-09-28,411.41339111328125,413.6400146484375,415.55999755859375,402.5799865722656,408.0,19496335
2021-09-29,403.90399169921875,406.0899963378906,412.0,404.0299987792969,411.9800109863281,17101570
2021-09-30,398.9408874511719,401.1000061035156,407.0,399.3599853515625,405.0899963378906,22863740
2021-10-01,396.5637512207031,398.7099914550781,402.1600036621094,394.3800048828125,399.3999938964844,16869890
2021-10-04,396.0465087890625,398.19000244140625,402.9800109863281,397.6000061035156,399.0,10215265
2021-10-05,394.3358154296875,396.4700012207031,399.5899963378906,395.1000061035156,398.9800109863281,13599035
2021-10-06,389.0444030761719,391.1499938964844,401.0,388.4200134277344,395.2099914550781,14896375
2021-10-07,388.3879699707031,390.489990234375,396.45001220703125,389.8500061035156,393.6000061035156,11110650
2021-10-08,385.1853332519531,387.2699890136719,393.2300109863281,386.20001220703125,390.0,9689170
2021-10-11,392.9532470703125,395.0799865722656,401.0,389.0,389.79998779296875,11880835
2021-10-12,396.8720703125,399.0199890136719,400.79998779296875,393.0,396.0,9454510
2021-10-13,399.70672607421875,401.8699951171875,404.3999938964844,398.9100036621094,400.79998779296875,8712390
2021-10-14,401.38763427734375,403.55999755859375,405.1000061035156,397.0,401.6000061035156,8261780
2021-10-18,400.154296875,402.32000732421875,409.3900146484375,401.5899963378906,403.55999755859375,10833895
2021-10-19,404.8787841796875,407.07000732421875,408.989990234375,398.4200134277344,402.3800048828125,8476015
2021-10-20,400.9201354980469,403.0899963378906,408.989990234375,399.6400146484375,408.3999938964844,8974465
2021-10-21,426.4420166015625,428.75,431.0,404.3999938964844,406.20001220703125,47477590
2021-10-22,431.9422302246094,434.2799987792969,440.3299865722656,424.54998779296875,430.9800109863281,29659130
2021-10-25,428.5804748535156,430.8999938964844,436.5899963378906,423.010009765625,430.3999938964844,33886310
2021-10-26,439.8096923828125,442.19000244140625,448.0,424.739990234375,430.8999938964844,53345005
2021-10-27,435.2940979003906,437.6499938964844,450.6000061035156,435.32000732421875,440.0,22752840
2021-10-28,417.4407653808594,419.70001220703125,438.0,418.0799865722656,437.6499938964844,15511445
2021-10-29,404.04327392578125,406.2300109863281,419.3900146484375,403.0,415.510009765625,23331725
2021-11-01,413.0644226074219,415.29998779296875,417.3599853515625,406.9599914550781,411.0,9832940
2021-11-02,413.0942687988281,415.3299865722656,418.70001220703125,412.0,413.2300109863281,7681030
2021-11-03,405.3163757324219,407.510009765625,422.32000732421875,405.6000061035156,416.0,10336455
2021-11-04,409.1854248046875,411.3999938964844,412.3999938964844,407.79998779296875,408.0,1025885
2021-11-08,421.48883056640625,423.7699890136719,425.5199890136719,411.0,411.0,10609980
2021-11-09,417.18212890625,419.44000244140625,425.3900146484375,416.6600036621094,424.0,8887865
2021-11-10,412.974853515625,415.2099914550781,418.2699890136719,412.6099853515625,417.0,7228940
2021-11-11,408.6085510253906,410.82000732421875,415.5400085449219,409.510009765625,414.6000061035156,7735765
2021-11-12,412.7064208984375,414.94000244140625,416.0,410.6099853515625,413.6000061035156,7172140
2021-11-15,417.2020568847656,419.4599914550781,421.6000061035156,416.0,416.0199890136719,9096640
2021-11-16,414.32763671875,416.57000732421875,420.7699890136719,414.0,419.9800109863281,7725535
2021-11-17,408.4095764160156,410.6199951171875,416.3699951171875,409.1000061035156,414.0,7233815
2021-11-18,402.7105407714844,404.8900146484375,412.489990234375,401.7799987792969,410.0,13965995
2021-11-22,388.9847717285156,391.0899963378906,408.79998779296875,388.20001220703125,408.79998779296875,13741645
2021-11-23,394.4452209472656,396.5799865722656,398.6300048828125,386.5400085449219,387.6000061035156,16148125
2021-11-24,400.1145324707031,402.2799987792969,404.989990234375,394.0,395.9100036621094,9737415
2021-11-25,404.8289794921875,407.0199890136719,409.6000061035156,402.6099853515625,404.0,15822140
2021-11-26,390.7452392578125,392.8599853515625,401.3999938964844,391.0199890136719,400.3999938964844,13237765
2021-11-29,401.7457275390625,403.9200134277344,409.0,387.44000244140625,398.6000061035156,20859500
2021-11-30,390.267822265625,392.3800048828125,407.9200134277344,389.3800048828125,404.6000061035156,21329080
2021-12-01,388.5670166015625,390.6700134277344,397.17999267578125,388.0,395.79998779296875,12928465
2021-12-02,390.7352600097656,392.8500061035156,396.19000244140625,389.1199951171875,389.510009765625,9664645
2021-12-03,380.7791748046875,382.8399963378906,397.9800109863281,381.0400085449219,393.3399963378906,17458620
2021-12-06,375.0103759765625,377.0400085449219,385.29998779296875,375.3999938964844,384.0,15406680
2021-12-07,385.34442138671875,387.42999267578125,392.760009765625,382.0400085449219,382.3999938964844,36722375
2021-12-08,382.0224609375,384.0899963378906,394.0,383.0899963378906,394.0,25627975
2021-12-09,381.2068176269531,383.2699890136719,387.3800048828125,377.2200012207031,385.20001220703125,23272265
2021-12-10,377.3079528808594,379.3500061035156,384.0,377.70001220703125,383.0,15274610
2021-12-13,372.60345458984375,374.6199951171875,383.20001220703125,372.45001220703125,382.0,20425550
2021-12-14,366.0986328125,368.0799865722656,374.79998779296875,363.2099914550781,374.6199951171875,50556260
2021-12-15,371.46954345703125,373.4800109863281,376.3500061035156,367.3500061035156,369.1199951171875,26528735
2021-12-16,370.1466979980469,372.1499938964844,378.19000244140625,370.17999267578125,377.17999267578125,15272310
2021-12-17,356.82879638671875,358.760009765625,371.989990234375,358.0,371.0,14675630
2021-12-20,346.6240234375,348.5,356.0,344.4800109863281,356.0,16345895
2021-12-21,345.4404296875,347.30999755859375,353.6000061035156,344.20001220703125,352.2099914550781,11321155
2021-12-22,350.58258056640625,352.4800109863281,354.0,346.6300048828125,349.6000061035156,17269195
2021-12-23,353.2083435058594,355.1199951171875,357.739990234375,353.4700012207031,356.9800109863281,9598245
2021-12-24,347.7976379394531,349.67999267578125,356.0,346.0,356.0,11357850
2021-12-27,352.7807312011719,354.69000244140625,355.7900085449219,344.20001220703125,348.6199951171875,8269165
2021-12-28,353.0691223144531,354.9800109863281,357.94000244140625,353.1099853515625,357.0,6428355
2021-12-29,350.940673828125,352.8399963378906,356.0,350.82000732421875,354.79998779296875,7059540
2021-12-30,349.1602783203125,351.04998779296875,353.989990234375,348.7300109863281,351.79998779296875,12491975
2021-12-31,357.2863464355469,359.2200012207031,360.20001220703125,352.010009765625,352.3999938964844,11064460
2022-01-03,362.9258117675781,364.8900146484375,365.6199951171875,358.32000732421875,359.3999938964844,9925545
2022-01-04,368.52545166015625,370.5199890136719,371.3999938964844,363.05999755859375,366.0,13177875
2022-01-05,382.360595703125,384.42999267578125,385.6700134277344,368.0199890136719,371.3999938964844,21040835
2022-01-06,376.3431701660156,378.3800048828125,383.0,375.0,381.4200134277344,11290150
2022-01-07,378.7998962402344,380.8500061035156,385.0799865722656,376.7200012207031,378.3800048828125,11516755
2022-01-10,387.4928283691406,389.5899963378906,391.05999755859375,380.2699890136719,380.8500061035156,14310435
2022-01-11,385.27484130859375,387.3599853515625,390.8500061035156,384.0400085449219,389.6000061035156,13570095
2022-01-12,389.2135314941406,391.32000732421875,395.2300109863281,389.42999267578125,390.9599914550781,10746980
2022-01-13,383.19610595703125,385.2699890136719,393.3800048828125,384.510009765625,392.0,7435760
2022-01-14,385.5533447265625,387.6400146484375,389.0,379.6000061035156,381.79998779296875,9143810
2022-01-17,385.4041442871094,387.489990234375,390.5899963378906,383.7200012207031,384.3999938964844,8382365
2022-01-18,386.3390808105469,388.42999267578125,395.0,386.0,386.0,10407280
2022-01-19,379.0783996582031,381.1300048828125,389.0,380.0199890136719,389.0,7608510
2022-01-20,376.4823913574219,378.5199890136719,385.0,375.3999938964844,385.0,7449105
2022-01-21,376.711181640625,378.75,380.20001220703125,369.9100036621094,373.6499938964844,8769480
2022-01-24,364.2088317871094,366.17999267578125,377.5799865722656,362.0,376.82000732421875,12737170
2022-01-25,368.9332580566406,370.92999267578125,374.7799987792969,356.44000244140625,362.94000244140625,12845325
2022-01-27,375.8160400390625,377.8500061035156,379.7099914550781,364.2300109863281,368.0,18593095
2022-01-28,377.61627197265625,379.6600036621094,391.3800048828125,377.7300109863281,379.0,24859820
2022-01-31,369.45050048828125,371.45001220703125,387.7799987792969,368.20001220703125,384.0,22583125
2022-02-01,374.4335021972656,376.4599914550781,381.0,366.82000732421875,376.3999938964844,15485430
2022-02-02,386.4285888671875,388.5199890136719,389.6000061035156,379.3800048828125,382.1600036621094,13552540
2022-02-03,379.75469970703125,381.80999755859375,388.489990234375,379.2099914550781,387.9800109863281,11198565
2022-02-04,374.81146240234375,376.8399963378906,383.6000061035156,376.04998779296875,382.79998779296875,8856335
2022-02-07,363.7214660644531,365.69000244140625,378.0,364.0,370.0,10269795
2022-02-08,361.6029357910156,363.55999755859375,369.6099853515625,358.6199951171875,367.0,17846850
2022-02-09,365.0244140625,367.0,369.55999755859375,364.5299987792969,367.1199951171875,8120290
2022-02-10,371.42974853515625,373.44000244140625,377.7799987792969,366.04998779296875,367.0,12540405
2022-02-11,363.68170166015625,365.6499938964844,370.82000732421875,364.3999938964844,370.82000732421875,9298775
2022-02-14,347.48931884765625,349.3699951171875,364.7699890136719,347.5899963378906,358.010009765625,15134105
2022-02-15,360.6679992675781,362.6199951171875,363.79998779296875,349.2099914550781,351.20001220703125,10276375
2022-02-16,364.039794921875,366.010009765625,370.57000732421875,360.0,363.0199890136719,11348780
2022-02-17,361.50347900390625,363.4599914550781,368.8500061035156,362.0799865722656,367.0,14051145
2022-02-18,363.3435363769531,365.30999755859375,366.20001220703125,361.1700134277344,361.80999755859375,6148340
2022-02-21,363.4529724121094,365.4200134277344,370.260009765625,360.4200134277344,361.6000061035156,6719555
2022-02-22,366.3671875,368.3500061035156,369.82000732421875,358.0,358.0,15110375
2022-02-23,375.189453125,377.2200012207031,382.57000732421875,370.5799865722656,370.5799865722656,34579605
2022-02-24,357.0376892089844,358.9700012207031,374.8800048828125,355.3500061035156,366.8699951171875,24780215
2022-02-25,369.341064453125,371.3399963378906,373.25,360.2099914550781,364.19000244140625,19969430
2022-02-28,366.5660705566406,368.54998779296875,370.3999938964844,362.94000244140625,367.3999938964844,13562810
2022-03-02,359.2556457519531,361.20001220703125,363.8699951171875,355.05999755859375,362.3599853515625,14154775
2022-03-03,356.5204772949219,358.45001220703125,363.9200134277344,354.5199890136719,362.5899963378906,14810715
2022-03-04,348.5436096191406,350.42999267578125,357.19000244140625,346.739990234375,354.0,12745970
2022-03-07,340.5369567871094,342.3800048828125,346.17999267578125,336.010009765625,338.70001220703125,13489675
2022-03-08,342.764892578125,344.6199951171875,345.8999938964844,334.510009765625,340.0,27182480
2022-03-09,345.94769287109375,347.82000732421875,349.6300048828125,338.3999938964844,344.6199951171875,34597305
2022-03-10,348.9812927246094,350.8699951171875,362.6000061035156,347.20001220703125,360.0,20942345
2022-03-11,350.70196533203125,352.6000061035156,355.9800109863281,347.20001220703125,349.0,12531700
2022-03-14,355.82421875,357.75,359.4700012207031,348.3999938964844,349.0899963378906,16583245
2022-03-15,344.88348388671875,346.75,357.989990234375,342.79998779296875,356.79998779296875,24037275
2022-03-16,350.2046813964844,352.1000061035156,354.9599914550781,350.54998779296875,352.0,14636205
2022-03-17,362.04058837890625,364.0,365.5199890136719,356.510009765625,358.0,16795035
2022-03-21,353.50677490234375,355.4200134277344,366.0,354.6000061035156,363.1300048828125,11988495
2022-03-22,359.6236572265625,361.57000732421875,362.7200012207031,351.07000732421875,355.4200134277344,16987280
2022-03-23,352.044677734375,353.95001220703125,365.45001220703125,351.6000061035156,363.0,16131700
2022-03-24,340.9845275878906,342.8299865722656,345.7799987792969,340.20001220703125,343.0,98550890
2022-03-25,342.5958251953125,344.45001220703125,346.3599853515625,342.3999938964844,345.6000061035156,15195750
2022-03-28,343.1826477050781,345.0400085449219,345.6000061035156,338.4100036621094,345.6000061035156,15351020
2022-03-29,344.1374816894531,346.0,348.17999267578125,343.75,347.6000061035156,12928950
2022-03-30,350.7218322753906,352.6199951171875,353.7699890136719,347.20001220703125,349.8800048828125,16790770
2022-03-31,348.8818054199219,350.7699890136719,355.75,349.3999938964844,351.0199890136719,14242040
2022-04-01,353.417236328125,355.3299865722656,356.0,349.1199951171875,349.8599853515625,11868865
2022-04-04,365.2332763671875,367.2099914550781,368.0,347.0,357.3999938964844,19987830
2022-04-05,358.499755859375,360.44000244140625,367.6099853515625,358.8399963378906,367.2099914550781,10664355
2022-04-06,353.9642639160156,355.8800048828125,358.6000061035156,354.3500061035156,357.5,11745005
2022-04-07,351.38824462890625,353.2900085449219,358.3999938964844,352.6000061035156,354.20001220703125,21943915
2022-04-08,354.9787902832031,356.8999938964844,358.0,351.2200012207031,355.04998779296875,11908355
2022-04-11,354.76995849609375,356.69000244140625,361.2300109863281,352.6600036621094,355.0,9589710
2022-04-12,358.43011474609375,360.3699951171875,362.5299987792969,354.0,354.2099914550781,12061210
2022-04-13,354.0041198730469,355.9200134277344,363.70001220703125,354.54998779296875,361.5400085449219,9618460
2022-04-18,348.19549560546875,350.0799865722656,355.1199951171875,346.0,355.1199951171875,9800705
2022-04-19,339.6617431640625,341.5,353.3399963378906,337.3999938964844,352.6000061035156,11947870
2022-04-20,342.4068298339844,344.260009765625,345.3999938964844,336.67999267578125,342.6000061035156,16007725
2022-04-21,350.2742919921875,352.1700134277344,354.69000244140625,344.80999755859375,345.0,13653455
2022-04-22,343.68988037109375,345.54998779296875,349.7799987792969,344.2799987792969,348.0,11280190
2022-04-25,343.90869140625,345.7699890136719,347.5799865722656,338.79998779296875,340.5,10746970
2022-04-26,346.663818359375,348.5400085449219,349.6000061035156,346.25,349.2200012207031,7273885
2022-04-27,346.4250793457031,348.29998779296875,350.3999938964844,344.79998779296875,344.79998779296875,14112960
2022-04-28,351.2291259765625,353.1300048828125,354.6000061035156,346.4800109863281,349.79998779296875,11712485
2022-04-29,356.2220764160156,358.1499938964844,362.05999755859375,353.3999938964844,353.7900085449219,18443295
2022-05-02,352.9596862792969,354.8699951171875,356.0899963378906,350.010009765625,353.1099853515625,9897330
2022-05-04,353.2083435058594,355.1199951171875,364.739990234375,353.6000061035156,353.6000061035156,28732370
2022-05-05,357.5846862792969,359.5199890136719,364.20001220703125,356.8599853515625,360.20001220703125,17840235
2022-05-06,353.14874267578125,355.05999755859375,358.989990234375,350.0,351.0299987792969,14237415
2022-05-09,351.59710693359375,353.5,356.79998779296875,348.6000061035156,349.0,10846810
2022-05-10,357.49517822265625,359.42999267578125,361.760009765625,353.5,354.0,9949270
2022-05-11,360.04144287109375,361.989990234375,363.6000061035156,359.20001220703125,359.6000061035156,13109420
2022-05-12,350.2842102050781,352.17999267578125,361.32000732421875,351.3999938964844,360.55999755859375,21411340
2022-05-13,353.994140625,355.9100036621094,359.0,351.20001220703125,357.0,13685110
2022-05-16,360.6182861328125,362.57000732421875,365.0,353.2300109863281,356.20001220703125,15195905
2022-05-17,366.07867431640625,368.05999755859375,368.9800109863281,363.5199890136719,364.6000061035156,15103905
2022-05-18,367.3717041015625,369.3599853515625,372.79998779296875,368.1700134277344,369.3900146484375,26608920
2022-05-19,354.7599792480469,356.67999267578125,365.4599914550781,355.6700134277344,362.3999938964844,15541605
2022-05-20,363.8607177734375,365.8299865722656,367.9800109863281,358.8900146484375,362.20001220703125,13248360
2022-05-23,368.8636474609375,370.8599853515625,374.29998779296875,368.25,370.3999938964844,14130390
2022-05-24,374.4931640625,376.5199890136719,378.0,368.55999755859375,371.5899963378906,17109500
2022-05-25,379.45635986328125,381.510009765625,388.29998779296875,377.260009765625,379.57000732421875,31263010
2022-05-26,379.6751403808594,381.7300109863281,384.3999938964844,376.80999755859375,382.989990234375,24749145
2022-05-27,387.14471435546875,389.239990234375,390.0,382.6000061035156,384.20001220703125,12201835
2022-05-30,378.59100341796875,380.6400146484375,390.3500061035156,379.1099853515625,389.04998779296875,19939000
2022-05-31,367.3816833496094,369.3699951171875,379.2300109863281,365.6700134277344,378.2200012207031,74151530
2022-06-01,371.01202392578125,373.0199890136719,374.79998779296875,367.07000732421875,368.0,11913225
2022-06-02,369.530029296875,371.5299987792969,375.79998779296875,369.20001220703125,369.6400146484375,13321505
2022-06-03,369.7289733886719,371.7300109863281,375.79998779296875,370.6199951171875,375.79998779296875,9076875
2022-06-06,371.8475036621094,373.8599853515625,375.3999938964844,368.6300048828125,369.0,12940485
2022-06-07,369.6295166015625,371.6300048828125,373.0,366.3999938964844,372.79998779296875,8558195
2022-06-08,367.11309814453125,369.1000061035156,376.0199890136719,367.75,372.0,7328080
2022-06-09,371.03192138671875,373.0400085449219,374.57000732421875,365.5400085449219,367.75,6404340
2022-06-10,356.4309387207031,358.3599853515625,370.8399963378906,356.80999755859375,368.0,14299750
2022-06-13,345.59954833984375,347.4700012207031,350.5199890136719,343.7300109863281,348.6000061035156,11747225
2022-06-14,346.0670166015625,347.94000244140625,349.7300109863281,344.32000732421875,347.1199951171875,7755235
2022-06-15,345.4602966308594,347.3299865722656,350.0,345.7799987792969,347.6000061035156,8850845
2022-06-16,333.3558349609375,335.1600036621094,350.7099914550781,334.0,348.3999938964844,14866460
2022-06-17,332.9181823730469,334.7200012207031,336.739990234375,329.7200012207031,332.20001220703125,15819320
2022-06-20,334.03216552734375,335.8399963378906,337.9700012207031,330.3999938964844,334.7200012207031,8837885
2022-06-21,334.48968505859375,336.29998779296875,341.79998779296875,334.510009765625,338.0,12518015
2022-06-22,332.1423645019531,333.94000244140625,335.1700134277344,330.6000061035156,333.0,8859625
2022-06-23,335.00689697265625,336.82000732421875,339.0,329.760009765625,335.0,12454005
2022-06-24,337.8514709472656,339.67999267578125,342.9800109863281,338.0299987792969,340.0,8088605
2022-06-27,336.4888916015625,338.30999755859375,343.9800109863281,337.0,343.44000244140625,10640560
2022-06-28,331.96337890625,333.760009765625,338.4700012207031,332.94000244140625,336.9800109863281,13997215
2022-06-29,326.7217102050781,328.489990234375,331.7900085449219,327.3399963378906,330.0,14664150
2022-06-30,330.4316711425781,332.2200012207031,335.3800048828125,326.20001220703125,326.3999938964844,19910320
2022-07-01,331.7544860839844,333.54998779296875,335.8999938964844,327.20001220703125,329.0,11502570
2022-07-04,332.381103515625,334.17999267578125,336.8900146484375,332.010009765625,333.30999755859375,9343905
2022-07-05,330.81951904296875,332.6099853515625,338.9599914550781,331.3900146484375,335.0,13210485
2022-07-06,339.0649108886719,340.8999938964844,342.4800109863281,334.20001220703125,336.3999938964844,27864745
2022-07-07,345.8283386230469,347.70001220703125,348.79998779296875,343.2099914550781,343.6000061035156,15850325
2022-07-08,347.07159423828125,348.95001220703125,351.2900085449219,346.44000244140625,351.0,8890745
2022-07-11,346.3753662109375,348.25,349.3999938964844,345.6400146484375,348.6000061035156,7665895
2022-07-12,341.9394226074219,343.7900085449219,347.79998779296875,342.3900146484375,344.29998779296875,9144160
2022-07-13,346.5345153808594,348.4100036621094,349.19000244140625,344.67999267578125,344.79998779296875,18067340
2022-07-14,352.1043701171875,354.010009765625,355.3999938964844,347.4100036621094,348.0,32854910
2022-07-15,355.6153869628906,357.5400085449219,358.0,354.0,354.4599914550781,11668660
2022-07-18,367.1429748535156,369.1300048828125,370.0,358.8500061035156,360.0,15585190
2022-07-19,365.01446533203125,366.989990234375,370.3999938964844,365.6099853515625,367.0,14475875
2022-07-20,363.5822448730469,365.54998779296875,370.0,363.6199951171875,369.25,12857345
2022-07-21,358.1715087890625,360.1099853515625,365.0,357.55999755859375,365.0,10933370
2022-07-22,363.4529724121094,365.4200134277344,368.3999938964844,357.94000244140625,360.20001220703125,16747900
2022-07-25,357.1769104003906,359.1099853515625,369.760009765625,357.0199890136719,363.20001220703125,9432575
2022-07-26,350.4234619140625,352.32000732421875,358.989990234375,350.3999938964844,358.20001220703125,9012235
2022-07-27,348.9315185546875,350.82000732421875,352.2300109863281,346.4700012207031,352.2300109863281,17398225
2022-07-28,363.7314453125,365.70001220703125,366.3699951171875,353.0,354.9599914550781,10772005
2022-07-29,360.1209716796875,362.07000732421875,371.3800048828125,360.7300109863281,367.5299987792969,11939990
2022-08-01,369.152099609375,371.1499938964844,372.3999938964844,362.3999938964844,363.0,8277685
2022-08-02,374.89105224609375,376.9200134277344,378.6000061035156,366.8399963378906,370.3399963378906,16788030
2022-08-03,368.2270812988281,370.2200012207031,375.9599914550781,368.0,375.0,12678395
2022-08-04,365.1338195800781,367.1099853515625,371.79998779296875,362.8500061035156,371.32000732421875,11805930
2022-08-05,364.80560302734375,366.7799987792969,370.0,364.5299987792969,368.95001220703125,8322855
2022-08-08,366.9142150878906,368.8999938964844,369.8999938964844,363.3599853515625,366.0,7779625
2022-08-10,363.70159912109375,365.6700134277344,369.8500061035156,364.2099914550781,369.6000061035156,8286635
2022-08-11,368.9264831542969,370.70001220703125,371.3299865722656,366.6000061035156,369.79998779296875,13891690
2022-08-12,366.478271484375,368.239990234375,372.0,367.29998779296875,372.0,6982610
2022-08-16,367.5033264160156,369.2699890136719,372.3599853515625,367.7099914550781,370.0899963378906,6568120
2022-08-17,366.1797180175781,367.94000244140625,370.79998779296875,366.2300109863281,370.79998779296875,16916670
2022-08-18,379.07769775390625,380.8999938964844,382.3999938964844,366.3999938964844,367.79998779296875,18306580
2022-08-19,373.60400390625,375.3999938964844,388.489990234375,374.20001220703125,383.79998779296875,22819530
2022-08-22,364.656982421875,366.4100036621094,367.6000061035156,362.260009765625,365.3900146484375,20813785
2022-08-23,369.37432861328125,371.1499938964844,373.79998779296875,364.0,364.79998779296875,11071500
2022-08-24,371.73297119140625,373.5199890136719,374.7900085449219,368.2799987792969,370.20001220703125,7078125
2022-08-25,371.9618835449219,373.75,381.0899963378906,371.2300109863281,375.0199890136719,11022045
2022-08-26,378.5900573730469,380.4100036621094,385.3999938964844,373.7799987792969,374.4700012207031,16715440
2022-08-29,368.2298278808594,370.0,375.5899963378906,369.0,371.6000061035156,18198365
2022-08-30,381.2572021484375,383.0899963378906,384.0,371.3999938964844,372.9700012207031,19429250
2022-09-01,378.749267578125,380.57000732421875,385.1000061035156,375.0,375.0,21039210
2022-09-02,381.9339599609375,383.7699890136719,385.79998779296875,380.8800048828125,383.3900146484375,16656880
2022-09-05,385.7257080078125,387.5799865722656,391.3999938964844,382.20001220703125,382.20001220703125,19033850
2022-09-06,381.3069763183594,383.1400146484375,389.989990234375,382.0,388.989990234375,13839270
2022-09-07,379.8240661621094,381.6499938964844,383.0199890136719,377.1400146484375,380.0,9881290
2022-09-08,384.1632385253906,386.010009765625,387.6000061035156,382.3999938964844,384.0199890136719,12060915
2022-09-09,383.4267883300781,385.2699890136719,390.1400146484375,383.29998779296875,390.0,14089865
2022-09-12,382.958984375,384.79998779296875,388.79998779296875,383.54998779296875,385.0,7418405
2022-09-13,382.8395690917969,384.67999267578125,388.0,384.0299987792969,386.6000061035156,7922905
2022-09-14,389.0696716308594,390.94000244140625,395.55999755859375,378.3999938964844,378.3999938964844,18712145
2022-09-15,384.97930908203125,386.8299865722656,397.44000244140625,384.6000061035156,393.5,18737490
2022-09-16,384.21295166015625,386.05999755859375,396.0,382.0199890136719,385.25,25844110
2022-09-19,384.05377197265625,385.8999938964844,388.0,381.510009765625,384.6199951171875,8379560
2022-09-20,386.0939636230469,387.95001220703125,392.3399963378906,386.6000061035156,388.79998779296875,8063650
2022-09-21,381.86431884765625,383.70001220703125,390.0,379.67999267578125,385.3999938964844,11191380
2022-09-22,376.7389221191406,378.54998779296875,384.9200134277344,376.239990234375,381.1099853515625,9286135
