Date,Adj Close,Close,High,Low,Open,Volume
2021-10-11,2324.1728515625,2362.39990234375,2406.10009765625,2357.550048828125,2377.0,1056932
2021-10-12,2452.265869140625,2492.60009765625,2507.800048828125,2342.64990234375,2365.0,3517011
2021-10-13,2496.144287109375,2537.199951171875,2608.949951171875,2490.0,2539.89990234375,4023645
2021-10-14,2522.56005859375,2564.050048828125,2584.0,2532.35009765625,2575.300048828125,1546459
2021-10-18,2546.90966796875,2588.800048828125,2677.89990234375,2575.5,2620.0,2572741
2021-10-19,2444.690673828125,2484.89990234375,2638.0,2468.75,2638.0,3546129
2021-10-20,2372.3798828125,2411.39990234375,2505.550048828125,2403.0,2487.10009765625,2868983
2021-10-21,2356.93408203125,2395.699951171875,2435.949951171875,2380.050048828125,2433.89990234375,2303014
2021-10-22,2372.970458984375,2412.0,2494.949951171875,2398.0,2417.39990234375,3063724
2021-10-25,2340.65185546875,2379.14990234375,2412.0,2340.0,2405.0,1446182
2021-10-26,2415.028564453125,2454.75,2468.449951171875,2371.0,2390.0,2567357
2021-10-27,2420.2919921875,2460.10009765625,2482.35009765625,2452.199951171875,2468.0,2082690
2021-10-28,2336.716552734375,2375.14990234375,2470.0,2360.0,2470.0,3330380
2021-10-29,2344.980712890625,2383.550048828125,2404.0,2346.550048828125,2400.0,1450019
2021-11-01,2367.362548828125,2406.300048828125,2441.449951171875,2390.35009765625,2441.449951171875,1276469
2021-11-02,2414.241455078125,2453.949951171875,2464.800048828125,2421.050048828125,2422.800048828125,1546219
2021-11-03,2378.823974609375,2417.949951171875,2471.64990234375,2406.050048828125,2462.0,1554405
2021-11-04,2392.400634765625,2431.75,2444.800048828125,2422.0,2439.0,181506
2021-11-08,2495.701416015625,2536.75,2548.699951171875,2448.300048828125,2477.89990234375,3449086
2021-11-09,2471.45068359375,2512.10009765625,2543.800048828125,2491.14990234375,2528.949951171875,1097405
2021-11-10,2444.3955078125,2484.60009765625,2526.85009765625,2472.199951171875,2505.0,911235
2021-11-11,2487.191650390625,2528.10009765625,2542.800048828125,2476.300048828125,2484.0,1726010
2021-11-12,2498.407470703125,2539.5,2561.75,2523.0,2547.85009765625,1673817
2021-11-15,2498.30859375,2539.39990234375,2572.699951171875,2531.699951171875,2551.0,846885
2021-11-16,2490.782958984375,2531.75,2551.35009765625,2520.14990234375,2550.10009765625,1133767
2021-11-17,2458.906982421875,2499.35009765625,2539.0,2491.10009765625,2522.89990234375,892518
2021-11-18,2438.09912109375,2478.199951171875,2520.0,2456.5,2492.0,739912
2021-11-22,2352.605224609375,2391.300048828125,2492.39990234375,2353.0,2492.39990234375,1361329
2021-11-23,2349.0634765625,2387.699951171875,2410.949951171875,2365.050048828125,2380.0,1247942
2021-11-24,2337.405517578125,2375.85009765625,2405.25,2365.0,2400.0,614145
2021-11-25,2359.000244140625,2397.800048828125,2403.199951171875,2355.14990234375,2360.0,662071
2021-11-26,2255.207275390625,2292.300048828125,2385.10009765625,2285.050048828125,2377.800048828125,1289322
2021-11-29,2286.591064453125,2324.199951171875,2334.39990234375,2231.39990234375,2290.0,1094276
2021-11-30,2337.060791015625,2375.5,2390.0,2336.39990234375,2336.39990234375,2675375
2021-12-01,2322.008544921875,2360.199951171875,2441.949951171875,2347.39990234375,2409.800048828125,2177426
2021-12-02,2347.883056640625,2386.5,2422.5,2360.050048828125,2369.0,1682636
2021-12-03,2330.912109375,2369.25,2405.449951171875,2355.050048828125,2405.0,1062389
2021-12-06,2287.67333984375,2325.300048828125,2379.85009765625,2318.39990234375,2361.35009765625,547641
2021-12-07,2342.029296875,2380.550048828125,2385.85009765625,2325.35009765625,2336.5,904175
2021-12-08,2366.624755859375,2405.550048828125,2418.0,2377.10009765625,2385.0,926476
2021-12-09,2334.748779296875,2373.14990234375,2424.0,2355.85009765625,2424.0,1250492
2021-12-10,2301.496337890625,2339.35009765625,2385.39990234375,2296.300048828125,2385.39990234375,2288164
2021-12-13,2312.46533203125,2350.5,2386.0,2340.10009765625,2352.60009765625,992852
2021-12-14,2316.7451171875,2354.85009765625,2371.25,2318.75,2342.699951171875,765269
2021-12-15,2285.557861328125,2323.14990234375,2368.25,2317.449951171875,2355.10009765625,567271
2021-12-16,2319.106201171875,2357.25,2364.800048828125,2325.25,2344.10009765625,998086
2021-12-17,2243.499755859375,2280.39990234375,2339.300048828125,2257.10009765625,2336.0,1591893
2021-12-20,2203.1142578125,2239.35009765625,2263.14990234375,2205.0,2259.699951171875,1063366
2021-12-21,2250.63232421875,2287.64990234375,2310.0,2251.300048828125,2251.300048828125,883858
2021-12-22,2262.53662109375,2299.75,2308.10009765625,2282.35009765625,2306.300048828125,643034
2021-12-23,2292.198974609375,2329.89990234375,2337.550048828125,2310.0,2320.0,613686
2021-12-24,2281.917724609375,2319.449951171875,2341.89990234375,2310.0,2340.10009765625,534065
2021-12-27,2293.576416015625,2331.300048828125,2344.0,2286.300048828125,2306.14990234375,537545
2021-12-28,2341.341064453125,2379.85009765625,2384.949951171875,2327.5,2340.10009765625,871453
2021-12-29,2363.27978515625,2402.14990234375,2416.449951171875,2370.35009765625,2379.0,764644
2021-12-30,2397.861083984375,2437.300048828125,2448.0,2390.699951171875,2393.800048828125,1152684
2021-12-31,2481.58349609375,2522.39990234375,2535.0,2444.60009765625,2447.300048828125,2225749
2022-01-03,2483.010498046875,2523.85009765625,2546.0,2502.300048828125,2510.0,921729
2022-01-04,2541.203369140625,2583.0,2594.949951171875,2524.39990234375,2525.0,1037293
2022-01-05,2534.464111328125,2576.14990234375,2608.0,2560.10009765625,2576.0,1244568
2022-01-06,2553.89453125,2595.89990234375,2601.35009765625,2538.449951171875,2540.0,1130508
2022-01-07,2531.070068359375,2572.699951171875,2687.25,2562.35009765625,2630.0,4625230
2022-01-10,2614.497802734375,2657.5,2663.550048828125,2571.0,2585.0,1894316
2022-01-11,2610.4150390625,2653.35009765625,2678.75,2634.300048828125,2650.0,1123968
2022-01-12,2570.668701171875,2612.949951171875,2672.0,2608.0,2641.0,1293999
2022-01-13,2576.86669921875,2619.25,2628.89990234375,2588.0,2611.0,1023670
2022-01-14,2550.795654296875,2592.75,2639.0,2588.85009765625,2626.0,1166457
2022-01-17,2555.51806640625,2597.550048828125,2604.300048828125,2550.39990234375,2592.75,1172956
2022-01-18,2558.518798828125,2600.60009765625,2635.0,2587.0,2598.0,1221314
2022-01-19,2547.0078125,2588.89990234375,2617.800048828125,2571.10009765625,2598.0,629040
2022-01-20,2522.805908203125,2564.300048828125,2610.0,2550.0,2597.0,1215237
2022-01-21,2487.24072265625,2528.14990234375,2561.89990234375,2505.0,2548.0,1457884
2022-01-24,2364.165283203125,2403.050048828125,2522.550048828125,2376.0,2520.0,1411443
2022-01-25,2338.044677734375,2376.5,2407.75,2330.39990234375,2386.0,2849686
2022-01-27,2272.670166015625,2310.050048828125,2360.39990234375,2260.0,2327.0,2460051
2022-01-28,2278.13037109375,2315.60009765625,2377.800048828125,2308.0,2313.0,1317407
2022-01-31,2322.10693359375,2360.300048828125,2380.0,2336.35009765625,2353.0,900510
2022-02-01,2392.4501953125,2431.800048828125,2442.10009765625,2358.949951171875,2378.800048828125,1246431
2022-02-02,2424.12890625,2464.0,2477.89990234375,2441.75,2451.0,1144427
2022-02-03,2434.90185546875,2474.949951171875,2506.550048828125,2417.0,2480.5,3883564
2022-02-04,2431.1630859375,2471.14990234375,2520.0,2430.0,2510.0,2718069
2022-02-07,2370.2158203125,2409.199951171875,2498.14990234375,2388.0,2480.0,1119632
2022-02-08,2404.10791015625,2443.64990234375,2465.0,2400.89990234375,2418.39990234375,1524580
2022-02-09,2444.592529296875,2484.800048828125,2495.0,2456.050048828125,2465.0,826261
2022-02-10,2451.5283203125,2491.85009765625,2503.949951171875,2465.550048828125,2499.949951171875,788689
2022-02-11,2402.730712890625,2442.25,2480.0,2421.25,2480.0,1030760
2022-02-14,2359.197021484375,2398.0,2423.0,2351.25,2380.0,816491
2022-02-15,2455.512451171875,2495.89990234375,2499.800048828125,2399.0,2421.949951171875,1293933
2022-02-16,2447.789794921875,2488.050048828125,2519.89990234375,2460.25,2510.0,1008929
2022-02-17,2452.856201171875,2493.199951171875,2537.5,2487.0,2509.5,960885
2022-02-18,2448.67529296875,2488.949951171875,2499.5,2460.800048828125,2479.300048828125,654373
2022-02-21,2414.635009765625,2454.35009765625,2488.0,2411.050048828125,2488.0,788568
2022-02-22,2410.4541015625,2450.10009765625,2457.0,2377.0,2377.0,874150
2022-02-23,2455.31591796875,2495.699951171875,2525.0,2452.0,2452.0,2096198
2022-02-24,2367.65771484375,2406.60009765625,2466.0,2395.0,2402.0,1875086
2022-02-25,2428.5068359375,2468.449951171875,2474.0,2423.5,2423.5,1284338
2022-02-28,2505.34326171875,2546.550048828125,2563.64990234375,2430.0,2430.0,2355891
2022-03-02,2550.697021484375,2592.64990234375,2604.800048828125,2524.35009765625,2550.0,3536974
2022-03-03,2532.5947265625,2574.25,2639.800048828125,2560.0,2620.0,2153478
2022-03-04,2401.5009765625,2441.0,2565.0,2430.0,2565.0,2652474
2022-03-07,2351.031005859375,2389.699951171875,2419.949951171875,2330.0,2414.800048828125,1545686
2022-03-08,2332.8798828125,2371.25,2419.5,2325.60009765625,2400.0,1467595
2022-03-09,2394.269775390625,2433.64990234375,2460.5,2375.0,2393.0,1581979
2022-03-10,2427.8671875,2467.800048828125,2504.75,2444.85009765625,2498.0,1051744
2022-03-11,2453.25,2493.60009765625,2498.199951171875,2448.85009765625,2478.0,812330
2022-03-14,2497.915283203125,2539.0,2545.0,2475.0,2490.0,1004492
2022-03-15,2515.574462890625,2556.949951171875,2579.0,2543.199951171875,2559.0,1571483
2022-03-16,2545.433837890625,2587.300048828125,2593.5,2566.0,2577.800048828125,757197
2022-03-17,2659.26171875,2703.0,2721.64990234375,2600.10009765625,2600.10009765625,3336088
2022-03-21,2663.442626953125,2707.25,2768.0,2700.0,2740.0,1889261
2022-03-22,2668.853759765625,2712.75,2718.800048828125,2646.449951171875,2716.25,1279904
2022-03-23,2646.47216796875,2690.0,2742.949951171875,2677.85009765625,2730.0,1281815
2022-03-24,2576.12890625,2618.5,2694.0,2612.550048828125,2694.0,1835380
2022-03-25,2483.059326171875,2523.89990234375,2634.0,2518.0,2631.0,2863040
2022-03-28,2494.865478515625,2535.89990234375,2545.550048828125,2483.0,2536.5,1316800
2022-03-29,2497.718505859375,2538.800048828125,2559.0,2525.300048828125,2550.0,908172
2022-03-30,2482.321533203125,2523.14990234375,2565.75,2510.0,2556.300048828125,866666
2022-03-31,2495.111083984375,2536.14990234375,2545.39990234375,2519.949951171875,2525.25,910316
2022-04-01,2480.05908203125,2520.85009765625,2550.0,2491.85009765625,2538.0,1208002
2022-04-04,2476.271484375,2517.0,2562.0,2508.75,2540.35009765625,1424995
2022-04-05,2507.950439453125,2549.199951171875,2577.800048828125,2520.050048828125,2532.0,1586304
2022-04-06,2498.9482421875,2540.050048828125,2564.89990234375,2523.300048828125,2547.0,1349078
2022-04-07,2418.5703125,2458.35009765625,2544.449951171875,2452.0,2502.300048828125,2785215
2022-04-08,2469.335205078125,2509.949951171875,2532.64990234375,2465.0,2468.35009765625,1217812
2022-04-11,2449.56103515625,2489.85009765625,2509.949951171875,2477.39990234375,2503.0,660112
2022-04-12,2447.937255859375,2488.199951171875,2508.5,2440.25,2480.0,1182427
2022-04-13,2421.521728515625,2461.35009765625,2495.949951171875,2441.10009765625,2492.199951171875,1165453
2022-04-18,2453.102294921875,2493.449951171875,2500.0,2410.0,2435.0,1109814
2022-04-19,2412.91357421875,2452.60009765625,2520.60009765625,2441.0,2509.39990234375,929834
2022-04-20,2442.5263671875,2482.699951171875,2505.0,2442.699951171875,2453.050048828125,639190
2022-04-21,2480.20654296875,2521.0,2524.949951171875,2466.0,2482.699951171875,880723
2022-04-22,2472.041015625,2512.699951171875,2526.449951171875,2476.5,2515.0,878780
2022-04-25,2414.192138671875,2453.89990234375,2489.0,2447.050048828125,2471.0,682383
2022-04-26,2506.96630859375,2548.199951171875,2552.14990234375,2459.0,2460.0,1232557
2022-04-27,2452.020263671875,2492.35009765625,2537.800048828125,2488.25,2528.64990234375,801135
2022-04-28,2472.532958984375,2513.199951171875,2531.0,2477.0,2529.89990234375,933881
2022-04-29,2418.422607421875,2458.199951171875,2532.0,2450.0,2521.0,1496781
2022-05-02,2347.93212890625,2386.550048828125,2437.0,2372.35009765625,2435.0,1287401
2022-05-04,2252.895263671875,2289.949951171875,2407.0,2275.0,2356.0,2357806
2022-05-05,2225.397705078125,2262.0,2309.0,2252.14990234375,2309.0,2118580
2022-05-06,2173.00927734375,2208.75,2240.0,2195.449951171875,2240.0,1465638
2022-05-09,2147.872802734375,2183.199951171875,2213.35009765625,2171.0,2195.0,968069
2022-05-10,2102.764892578125,2137.35009765625,2186.0,2125.0,2180.0,1092429
2022-05-11,2080.48095703125,2114.699951171875,2138.0,2095.75,2127.199951171875,1472911
2022-05-12,2015.4014892578125,2048.550048828125,2103.89990234375,2035.550048828125,2102.0,1362031
2022-05-13,2057.85302734375,2091.699951171875,2154.0,2056.14990234375,2056.14990234375,2580348
2022-05-16,2075.463623046875,2109.60009765625,2152.0,2096.699951171875,2118.0,1370151
2022-05-17,2141.133544921875,2176.35009765625,2185.0,2111.0,2145.0,1256142
2022-05-18,2131.68896484375,2166.75,2194.300048828125,2161.0,2187.0,1188772
2022-05-19,2077.775634765625,2111.949951171875,2156.10009765625,2055.10009765625,2125.0,981115
2022-05-20,2102.469482421875,2137.050048828125,2155.550048828125,2129.199951171875,2139.89990234375,1017542
2022-05-23,2116.489013671875,2151.300048828125,2200.0,2138.0,2160.0,1346294
2022-05-24,2105.61767578125,2140.25,2165.0,2121.35009765625,2151.64990234375,1150314
2022-05-25,2079.2021484375,2113.39990234375,2181.0,2106.0,2160.0,1125068
2022-05-26,2107.2900390625,2141.949951171875,2150.85009765625,2075.5,2132.0,1382368
2022-05-27,2114.4228515625,2149.199951171875,2159.949951171875,2123.39990234375,2155.0,865917
2022-05-30,2219.39599609375,2255.89990234375,2260.0,2164.0,2164.0,1691435
2022-05-31,2180.141845703125,2216.0,2300.0,2176.60009765625,2254.89990234375,7005071
2022-06-01,2162.039794921875,2197.60009765625,2304.89990234375,2180.0,2255.0,2126105
2022-06-02,2185.01171875,2220.949951171875,2225.35009765625,2176.60009765625,2176.60009765625,966727
2022-06-03,2168.729736328125,2204.39990234375,2244.949951171875,2197.75,2231.64990234375,1228695
2022-06-06,2162.974365234375,2198.550048828125,2208.949951171875,2165.949951171875,2204.39990234375,1285097
2022-06-07,2066.80615234375,2100.800048828125,2179.449951171875,2088.0,2173.550048828125,3255286
2022-06-08,2094.40234375,2128.85009765625,2133.0,2096.550048828125,2106.050048828125,1775344
2022-06-09,2105.07666015625,2139.699951171875,2154.0,2103.0,2106.0,1035771
2022-06-10,2107.585205078125,2142.25,2166.0,2108.0,2108.0,927889
2022-06-13,2068.380126953125,2102.39990234375,2124.449951171875,2076.199951171875,2108.0,928411
2022-06-14,2067.986572265625,2102.0,2116.89990234375,2072.64990234375,2100.0,893733
2022-06-15,2070.9873046875,2105.050048828125,2127.5,2090.0,2104.0,783714
2022-06-16,2027.6007080078125,2060.949951171875,2145.0,2042.050048828125,2126.39990234375,1265289
2022-06-17,1905.1153564453125,1936.449951171875,2051.64990234375,1910.550048828125,2041.0,6066708
2022-06-20,1929.956787109375,1961.699951171875,1973.449951171875,1905.449951171875,1938.0,1967950
2022-06-21,2044.473388671875,2078.10009765625,2093.75,1966.5,1979.9000244140625,3289922
2022-06-22,1998.3321533203125,2031.199951171875,2070.949951171875,2007.0,2070.0,1507811
2022-06-23,2008.3671875,2041.4000244140625,2047.800048828125,1997.1500244140625,2040.0,1632845
2022-06-24,2012.4991455078125,2045.5999755859375,2076.39990234375,2033.949951171875,2053.550048828125,854618
2022-06-27,2007.28515625,2040.300048828125,2083.64990234375,2025.0,2082.0,1067849
2022-06-28,1936.2042236328125,1968.050048828125,2022.0,1960.0,2020.0,3397585
2022-06-29,1904.8201904296875,1936.1500244140625,1954.300048828125,1923.0,1950.0,2375427
2022-06-30,1909.8377685546875,1941.25,1965.75,1926.0,1950.0,2489709
2022-07-01,1914.7076416015625,1946.199951171875,1954.3499755859375,1825.050048828125,1895.0,4064801
2022-07-04,1930.743896484375,1962.5,1966.5999755859375,1928.0,1954.0,1023678
2022-07-05,1922.6273193359375,1954.25,1989.0999755859375,1940.550048828125,1967.0,1555345
2022-07-06,1980.9678955078125,2013.550048828125,2025.5,1941.3499755859375,1958.0,1952701
2022-07-07,2093.073974609375,2127.5,2171.60009765625,2102.550048828125,2130.0,5915740
2022-07-08,2117.11474609375,2144.35009765625,2154.0,2110.5,2140.0,2039331
2022-07-11,2136.120361328125,2163.60009765625,2173.85009765625,2126.60009765625,2153.0,1219508
2022-07-12,2102.94677734375,2130.0,2142.0,2114.449951171875,2132.0,1096542
2022-07-13,2084.5830078125,2111.39990234375,2141.800048828125,2107.449951171875,2130.0,1169721
2022-07-14,2100.42919921875,2127.449951171875,2140.0,2113.0,2132.0,767221
2022-07-15,2161.888671875,2189.699951171875,2193.14990234375,2132.199951171875,2135.0,1742573
2022-07-18,2209.0322265625,2237.449951171875,2247.300048828125,2194.050048828125,2196.0,2016386
2022-07-19,2212.734619140625,2241.199951171875,2253.0,2216.699951171875,2232.5,867223
2022-07-20,2242.353515625,2271.199951171875,2298.0,2261.10009765625,2280.0,1620332
2022-07-21,2259.53271484375,2288.60009765625,2298.0,2264.0,2285.0,1117118
2022-07-22,2295.47021484375,2325.0,2329.949951171875,2283.10009765625,2299.0,1185176
2022-07-25,2299.271240234375,2328.85009765625,2348.800048828125,2313.0,2339.300048828125,1248393
2022-07-26,2264.073974609375,2293.199951171875,2334.949951171875,2286.550048828125,2334.949951171875,1142159
2022-07-27,2274.292724609375,2303.550048828125,2311.0,2266.550048828125,2285.10009765625,1456382
2022-07-28,2304.99755859375,2334.64990234375,2341.5,2305.050048828125,2321.0,1126799
2022-07-29,2322.177001953125,2352.050048828125,2392.5,2339.050048828125,2355.0,1239445
2022-08-01,2346.069091796875,2376.25,2381.050048828125,2339.0,2364.800048828125,581266
2022-08-02,2354.658935546875,2384.949951171875,2397.800048828125,2357.050048828125,2370.0,777687
2022-08-03,2385.709228515625,2416.39990234375,2425.89990234375,2355.0,2395.0,1207016
2022-08-04,2392.8671875,2423.64990234375,2430.449951171875,2370.949951171875,2429.949951171875,1015590
2022-08-05,2401.90087890625,2432.800048828125,2472.39990234375,2417.35009765625,2425.199951171875,2443597
2022-08-08,2415.87109375,2446.949951171875,2474.699951171875,2433.14990234375,2460.0,1576547
2022-08-10,2402.691162109375,2433.60009765625,2469.89990234375,2417.10009765625,2469.89990234375,1065998
2022-08-11,2440.94873046875,2472.35009765625,2486.0,2446.199951171875,2446.199951171875,1127878
2022-08-12,2440.553955078125,2471.949951171875,2493.0,2461.89990234375,2472.0,761420
2022-08-16,2462.17578125,2493.85009765625,2499.5,2435.0,2461.10009765625,1035928
2022-08-17,2460.546630859375,2492.199951171875,2523.14990234375,2480.64990234375,2495.0,863500
2022-08-18,2447.218017578125,2478.699951171875,2503.89990234375,2467.300048828125,2492.199951171875,827663
2022-08-19,2409.60205078125,2440.60009765625,2498.949951171875,2430.89990234375,2498.949951171875,751505
2022-08-22,2386.894287109375,2417.60009765625,2458.0,2408.0,2440.0,947292
2022-08-23,2448.69873046875,2480.199951171875,2501.949951171875,2400.0,2407.0,1417877
2022-08-24,2429.446533203125,2460.699951171875,2495.0,2441.050048828125,2495.0,672569
2022-08-25,2435.12353515625,2466.449951171875,2501.60009765625,2456.699951171875,2473.0,732577
2022-08-26,2500.729736328125,2532.89990234375,2556.0,2481.550048828125,2483.050048828125,2398253
2022-08-29,2499.545166015625,2531.699951171875,2540.89990234375,2457.25,2457.25,1149676
2022-08-30,2571.568359375,2604.64990234375,2623.10009765625,2543.0,2545.0,1794736
2022-09-01,2588.6982421875,2622.0,2647.14990234375,2565.64990234375,2592.949951171875,1438313
2022-09-02,2579.41748046875,2612.60009765625,2645.0,2607.050048828125,2631.0,800453
2022-09-05,2593.980224609375,2627.35009765625,2640.0,2610.85009765625,2625.0,733481
2022-09-06,2598.225341796875,2631.64990234375,2646.89990234375,2611.0,2631.699951171875,680071
2022-09-07,2604.247802734375,2637.75,2641.39990234375,2600.39990234375,2607.0,438635
2022-09-08,2593.33837890625,2626.699951171875,2659.89990234375,2616.0,2649.0,754150
2022-09-09,2570.383544921875,2603.449951171875,2652.14990234375,2593.0,2652.0,777186
2022-09-12,2627.350830078125,2661.14990234375,2669.699951171875,2610.0,2616.800048828125,808360
2022-09-13,2671.187255859375,2705.550048828125,2723.0,2672.0,2680.0,1536444
2022-09-14,2666.2998046875,2700.60009765625,2712.0,2645.0,2645.0,915281
2022-09-15,2622.4140625,2656.14990234375,2717.0,2648.0,2714.14990234375,753648
2022-09-16,2578.627685546875,2611.800048828125,2677.64990234375,2604.25,2648.0,1425731
2022-09-19,2586.52587890625,2619.800048828125,2632.0,2552.550048828125,2611.75,808421
2022-09-20,2649.91064453125,2684.0,2693.550048828125,2635.10009765625,2642.199951171875,844553
2022-09-21,2632.78076171875,2666.64990234375,2700.0,2656.64990234375,2688.0,1052572
2022-09-22,2702.830078125,2737.60009765625,2744.949951171875,2650.0,2660.0,1352472
2022-09-23,2638.507080078125,2672.449951171875,2755.699951171875,2667.0,2737.60009765625,1226889
2022-09-26,2621.772705078125,2655.5,2677.949951171875,2563.550048828125,2666.0,1371409
2022-09-27,2567.322998046875,2600.35009765625,2679.550048828125,2585.550048828125,2669.949951171875,1246270
2022-09-28,2544.22021484375,2576.949951171875,2634.5,2564.5,2587.5,1419969
2022-09-29,2499.347412109375,2531.5,2606.050048828125,2517.35009765625,2594.85009765625,1177076
2022-09-30,2573.83935546875,2606.949951171875,2637.39990234375,2522.60009765625,2538.0,1453944
2022-10-03,2541.505126953125,2574.199951171875,2625.0,2555.60009765625,2625.0,1049142
2022-10-04,2552.266845703125,2585.10009765625,2629.0,2571.64990234375,2629.0,1291070
2022-10-06,2559.918212890625,2592.85009765625,2620.0,2581.60009765625,2598.050048828125,1409852
2022-10-07,2695.820068359375,2730.5,2745.0,2675.0,2690.0,5284814
2022-10-10,2646.06005859375,2680.10009765625,2727.89990234375,2658.0,2710.0,1290447
2022-10-11,2591.166259765625,2624.5,2694.0,2616.39990234375,2693.0,1067626
2022-10-12,2588.056396484375,2621.35009765625,2644.89990234375,2606.0,2630.0,1131702
2022-10-13,2565.64453125,2598.64990234375,2628.0,2591.0,2610.0,1038687
