Date,Adj Close,Close,High,Low,Open,Volume
2026-07-15 04:09:00,2169.699951171875,2169.699951171875,2174.699951171875,2169.0,2174.0,33185
2026-07-15 04:10:00,2166.0,2166.0,2170.89990234375,2165.699951171875,2169.5,32474
2026-07-15 04:11:00,2171.0,2171.0,2171.10009765625,2165.89990234375,2165.89990234375,15503
2026-07-15 04:12:00,2172.39990234375,2172.39990234375,2173.800048828125,2171.0,2171.10009765625,11259
2026-07-15 04:13:00,2172.10009765625,2172.10009765625,2174.0,2172.0,2172.0,8166
2026-07-15 04:14:00,2172.89990234375,2172.89990234375,2174.0,2171.89990234375,2172.300048828125,8156
2026-07-15 04:15:00,2172.89990234375,2172.89990234375,2173.5,2171.0,2173.199951171875,9485
2026-07-15 04:16:00,2175.39990234375,2175.39990234375,2176.89990234375,2172.300048828125,2172.89990234375,11431
2026-07-15 04:17:00,2173.199951171875,2173.199951171875,2175.60009765625,2173.199951171875,2175.39990234375,7169
2026-07-15 04:18:00,2172.5,2172.5,2174.5,2172.10009765625,2173.5,6179
2026-07-15 04:19:00,2172.300048828125,2172.300048828125,2174.199951171875,2171.10009765625,2172.5,8218
2026-07-15 04:20:00,2174.0,2174.0,2174.0,2172.0,2172.39990234375,5377
2026-07-15 04:21:00,2177.0,2177.0,2178.0,2173.0,2173.5,9470
2026-07-15 04:22:00,2174.0,2174.0,2177.5,2173.39990234375,2177.5,6242
2026-07-15 04:23:00,2171.39990234375,2171.39990234375,2175.0,2171.39990234375,2174.60009765625,9514
2026-07-15 04:24:00,2172.60009765625,2172.60009765625,2172.60009765625,2170.800048828125,2171.800048828125,9278
2026-07-15 04:25:00,2173.0,2173.0,2173.0,2171.60009765625,2172.0,5023
2026-07-15 04:26:00,2176.10009765625,2176.10009765625,2176.10009765625,2173.0,2173.0,9374
2026-07-15 04:27:00,2173.60009765625,2173.60009765625,2176.10009765625,2172.60009765625,2176.0,15715
2026-07-15 04:28:00,2174.800048828125,2174.800048828125,2174.89990234375,2173.60009765625,2173.60009765625,10335
2026-07-15 04:29:00,2175.0,2175.0,2175.699951171875,2174.300048828125,2175.10009765625,8033
2026-07-15 04:30:00,2174.5,2174.5,2174.89990234375,2173.199951171875,2174.89990234375,4238
2026-07-15 04:31:00,2176.699951171875,2176.699951171875,2177.199951171875,2173.800048828125,2173.800048828125,12160
2026-07-15 04:32:00,2179.5,2179.5,2182.5,2177.39990234375,2177.60009765625,19575
2026-07-15 04:33:00,2180.199951171875,2180.199951171875,2181.199951171875,2179.300048828125,2179.5,18307
2026-07-15 04:34:00,2179.300048828125,2179.300048828125,2180.5,2179.10009765625,2180.5,7483
2026-07-15 04:35:00,2180.0,2180.0,2181.0,2179.10009765625,2179.300048828125,4387
2026-07-15 04:36:00,2180.0,2180.0,2181.0,2179.699951171875,2180.0,5477
2026-07-15 04:37:00,2179.89990234375,2179.89990234375,2180.0,2179.10009765625,2180.0,3101
2026-07-15 04:38:00,2179.5,2179.5,2179.800048828125,2178.39990234375,2179.60009765625,4247
2026-07-15 04:39:00,2179.300048828125,2179.300048828125,2179.5,2178.199951171875,2179.300048828125,4588
2026-07-15 04:40:00,2178.89990234375,2178.89990234375,2179.89990234375,2178.300048828125,2179.10009765625,11505
2026-07-15 04:41:00,2189.0,2189.0,2189.0,2178.5,2178.89990234375,52264
2026-07-15 04:42:00,2195.60009765625,2195.60009765625,2196.300048828125,2189.0,2189.0,65444
2026-07-15 04:43:00,2195.10009765625,2195.10009765625,2196.199951171875,2193.60009765625,2195.199951171875,51200
2026-07-15 04:44:00,2197.0,2197.0,2198.800048828125,2195.199951171875,2195.199951171875,26565
2026-07-15 04:45:00,2195.39990234375,2195.39990234375,2197.5,2195.0,2197.5,22196
2026-07-15 04:46:00,2195.10009765625,2195.10009765625,2196.39990234375,2193.0,2195.5,13364
2026-07-15 04:47:00,2200.0,2200.0,2202.10009765625,2194.89990234375,2195.300048828125,83745
2026-07-15 04:48:00,2200.0,2200.0,2200.300048828125,2199.0,2200.0,32382
2026-07-15 04:49:00,2196.60009765625,2196.60009765625,2200.10009765625,2196.300048828125,2200.0,95679
2026-07-15 04:50:00,2197.0,2197.0,2197.800048828125,2196.39990234375,2197.0,15748
2026-07-15 04:51:00,2190.39990234375,2190.39990234375,2197.0,2190.39990234375,2196.89990234375,18416
2026-07-15 04:52:00,2194.10009765625,2194.10009765625,2195.0,2190.0,2190.5,16047
2026-07-15 04:53:00,2194.60009765625,2194.60009765625,2196.89990234375,2193.39990234375,2194.0,8468
2026-07-15 04:54:00,2195.0,2195.0,2197.0,2194.60009765625,2194.89990234375,7596
2026-07-15 04:55:00,2197.0,2197.0,2197.0,2193.60009765625,2194.60009765625,6800
2026-07-15 04:56:00,2196.0,2196.0,2197.300048828125,2195.699951171875,2196.800048828125,4943
2026-07-15 04:57:00,2195.0,2195.0,2196.800048828125,2194.89990234375,2196.0,6021
2026-07-15 04:58:00,2192.0,2192.0,2195.0,2191.60009765625,2195.0,14202
2026-07-15 04:59:00,2193.0,2193.0,2194.5,2191.199951171875,2191.60009765625,5159
2026-07-15 05:00:00,2189.0,2189.0,2194.199951171875,2187.199951171875,2193.60009765625,34005
2026-07-15 05:01:00,2186.39990234375,2186.39990234375,2189.0,2186.300048828125,2188.60009765625,17890
2026-07-15 05:02:00,2185.60009765625,2185.60009765625,2186.0,2184.39990234375,2186.0,9777
2026-07-15 05:03:00,2186.5,2186.5,2187.5,2184.0,2184.800048828125,7094
2026-07-15 05:04:00,2185.89990234375,2185.89990234375,2186.5,2185.0,2186.5,4315
2026-07-15 05:05:00,2185.39990234375,2185.39990234375,2185.89990234375,2185.0,2185.0,3680
2026-07-15 05:06:00,2182.0,2182.0,2185.60009765625,2180.199951171875,2185.60009765625,22695
2026-07-15 05:07:00,2181.10009765625,2181.10009765625,2182.0,2180.10009765625,2182.0,11906
2026-07-15 05:08:00,2185.0,2185.0,2185.60009765625,2181.10009765625,2181.199951171875,11120
2026-07-15 05:09:00,2186.39990234375,2186.39990234375,2186.39990234375,2184.10009765625,2185.0,5587
2026-07-15 05:10:00,2188.60009765625,2188.60009765625,2189.89990234375,2186.89990234375,2186.89990234375,16155
2026-07-15 05:11:00,2190.0,2190.0,2191.300048828125,2188.5,2189.0,20512
2026-07-15 05:12:00,2190.39990234375,2190.39990234375,2193.10009765625,2190.0,2190.300048828125,21768
2026-07-15 05:13:00,2189.300048828125,2189.300048828125,2190.5,2188.89990234375,2190.5,5118
2026-07-15 05:14:00,2189.300048828125,2189.300048828125,2189.699951171875,2189.0,2189.300048828125,3555
2026-07-15 05:15:00,2188.0,2188.0,2189.0,2186.39990234375,2189.0,6022
2026-07-15 05:16:00,2186.800048828125,2186.800048828125,2188.0,2186.300048828125,2188.0,2706
2026-07-15 05:17:00,2188.60009765625,2188.60009765625,2188.60009765625,2186.800048828125,2187.0,3574
2026-07-15 05:18:00,2187.39990234375,2187.39990234375,2188.60009765625,2187.10009765625,2188.10009765625,2981
2026-07-15 05:19:00,2190.60009765625,2190.60009765625,2191.60009765625,2187.39990234375,2187.39990234375,17009
2026-07-15 05:20:00,2188.5,2188.5,2192.10009765625,2188.5,2191.5,12783
2026-07-15 05:21:00,2187.199951171875,2187.199951171875,2190.0,2187.0,2189.10009765625,7528
2026-07-15 05:22:00,2187.5,2187.5,2187.800048828125,2187.0,2187.800048828125,2226
2026-07-15 05:23:00,2187.699951171875,2187.699951171875,2188.89990234375,2187.199951171875,2187.199951171875,1625
2026-07-15 05:24:00,2183.5,2183.5,2188.0,2182.800048828125,2188.0,25504
2026-07-15 05:25:00,2184.39990234375,2184.39990234375,2184.5,2182.5,2183.300048828125,13785
2026-07-15 05:26:00,2186.89990234375,2186.89990234375,2187.199951171875,2184.39990234375,2184.39990234375,3419
2026-07-15 05:27:00,2184.5,2184.5,2187.800048828125,2184.5,2187.0,10100
2026-07-15 05:28:00,2185.39990234375,2185.39990234375,2185.60009765625,2185.0,2185.39990234375,1848
2026-07-15 05:29:00,2184.39990234375,2184.39990234375,2185.199951171875,2184.10009765625,2185.199951171875,2887
2026-07-15 05:30:00,2185.0,2185.0,2186.0,2184.60009765625,2184.89990234375,3900
2026-07-15 05:31:00,2186.0,2186.0,2186.0,2185.0,2185.0,2682
2026-07-15 05:32:00,2185.699951171875,2185.699951171875,2186.39990234375,2185.199951171875,2186.39990234375,3163
2026-07-15 05:33:00,2184.800048828125,2184.800048828125,2185.60009765625,2184.60009765625,2185.60009765625,4083
2026-07-15 05:34:00,2186.60009765625,2186.60009765625,2188.0,2184.699951171875,2184.699951171875,26371
2026-07-15 05:35:00,2186.60009765625,2186.60009765625,2186.89990234375,2186.10009765625,2186.199951171875,3338
2026-07-15 05:36:00,2186.800048828125,2186.800048828125,2187.0,2186.39990234375,2186.39990234375,1880
2026-07-15 05:37:00,2187.0,2187.0,2188.199951171875,2187.0,2187.5,4818
2026-07-15 05:38:00,2188.0,2188.0,2188.0,2186.60009765625,2187.0,4185
2026-07-15 05:39:00,2187.0,2187.0,2188.0,2186.60009765625,2188.0,2577
2026-07-15 05:40:00,2186.89990234375,2186.89990234375,2187.5,2186.60009765625,2187.0,2221
2026-07-15 05:41:00,2186.0,2186.0,2186.89990234375,2186.0,2186.89990234375,4590
2026-07-15 05:42:00,2184.699951171875,2184.699951171875,2185.800048828125,2184.699951171875,2185.800048828125,2954
2026-07-15 05:43:00,2184.0,2184.0,2185.0,2184.0,2185.0,2767
2026-07-15 05:44:00,2183.10009765625,2183.10009765625,2183.60009765625,2182.39990234375,2183.60009765625,6240
2026-07-15 05:45:00,2183.5,2183.5,2183.89990234375,2183.300048828125,2183.300048828125,3229
2026-07-15 05:46:00,2184.10009765625,2184.10009765625,2184.800048828125,2184.0,2184.60009765625,5108
2026-07-15 05:47:00,2185.39990234375,2185.39990234375,2186.0,2184.0,2184.300048828125,8024
2026-07-15 05:48:00,2187.39990234375,2187.39990234375,2187.39990234375,2185.89990234375,2185.89990234375,3553
2026-07-15 05:49:00,2187.199951171875,2187.199951171875,2187.89990234375,2187.10009765625,2187.10009765625,2029
2026-07-15 05:50:00,2187.89990234375,2187.89990234375,2188.0,2187.0,2187.300048828125,6952
2026-07-15 05:51:00,2185.0,2185.0,2186.89990234375,2185.0,2186.89990234375,3202
2026-07-15 05:52:00,2184.800048828125,2184.800048828125,2184.89990234375,2184.199951171875,2184.60009765625,2696
2026-07-15 05:53:00,2186.0,2186.0,2186.0,2184.60009765625,2184.699951171875,5905
2026-07-15 05:54:00,2186.199951171875,2186.199951171875,2186.800048828125,2186.0,2186.60009765625,2263
2026-07-15 05:55:00,2188.0,2188.0,2188.0,2186.300048828125,2186.300048828125,2614
2026-07-15 05:56:00,2189.10009765625,2189.10009765625,2189.10009765625,2187.89990234375,2187.89990234375,7186
2026-07-15 05:57:00,2190.300048828125,2190.300048828125,2190.300048828125,2188.5,2189.300048828125,17628
2026-07-15 05:58:00,2188.89990234375,2188.89990234375,2189.60009765625,2188.0,2189.60009765625,9118
2026-07-15 05:59:00,2188.39990234375,2188.39990234375,2191.0,2188.39990234375,2188.89990234375,9379
2026-07-15 06:00:00,2188.10009765625,2188.10009765625,2189.0,2188.10009765625,2188.39990234375,18372
2026-07-15 06:01:00,2188.0,2188.0,2188.5,2187.5,2188.199951171875,6624
2026-07-15 06:02:00,2189.10009765625,2189.10009765625,2189.199951171875,2188.0,2188.199951171875,4218
2026-07-15 06:03:00,2189.89990234375,2189.89990234375,2191.0,2187.800048828125,2189.199951171875,44105
2026-07-15 06:04:00,2189.199951171875,2189.199951171875,2190.60009765625,2189.0,2189.89990234375,8486
2026-07-15 06:05:00,2189.39990234375,2189.39990234375,2190.10009765625,2187.89990234375,2189.199951171875,4930
2026-07-15 06:06:00,2190.10009765625,2190.10009765625,2191.0,2188.89990234375,2189.39990234375,4868
2026-07-15 06:07:00,2192.699951171875,2192.699951171875,2192.89990234375,2190.699951171875,2191.0,10626
2026-07-15 06:08:00,2194.199951171875,2194.199951171875,2194.800048828125,2191.60009765625,2192.5,16349
2026-07-15 06:09:00,2193.699951171875,2193.699951171875,2194.0,2192.199951171875,2194.0,4592
2026-07-15 06:10:00,2193.0,2193.0,2194.0,2191.300048828125,2193.699951171875,4544
2026-07-15 06:11:00,2193.39990234375,2193.39990234375,2193.800048828125,2192.800048828125,2193.0,3900
2026-07-15 06:12:00,2193.60009765625,2193.60009765625,2194.199951171875,2192.699951171875,2193.39990234375,9464
2026-07-15 06:13:00,2192.39990234375,2192.39990234375,2192.800048828125,2190.800048828125,2192.699951171875,5909
2026-07-15 06:14:00,2191.300048828125,2191.300048828125,2192.699951171875,2191.300048828125,2192.699951171875,3148
2026-07-15 06:15:00,2191.39990234375,2191.39990234375,2191.89990234375,2191.0,2191.39990234375,6525
2026-07-15 06:16:00,2191.699951171875,2191.699951171875,2191.89990234375,2191.0,2191.5,3255
2026-07-15 06:17:00,2190.800048828125,2190.800048828125,2191.60009765625,2190.800048828125,2191.199951171875,1855
2026-07-15 06:18:00,2190.60009765625,2190.60009765625,2190.800048828125,2190.10009765625,2190.5,2771
2026-07-15 06:19:00,2190.699951171875,2190.699951171875,2191.0,2190.10009765625,2191.0,4172
2026-07-15 06:20:00,2191.0,2191.0,2191.39990234375,2190.10009765625,2191.0,6060
2026-07-15 06:21:00,2189.5,2189.5,2191.0,2188.199951171875,2191.0,7065
2026-07-15 06:22:00,2188.89990234375,2188.89990234375,2189.39990234375,2188.10009765625,2189.39990234375,3383
2026-07-15 06:23:00,2188.199951171875,2188.199951171875,2189.10009765625,2187.60009765625,2188.89990234375,6717
2026-07-15 06:24:00,2188.5,2188.5,2188.60009765625,2187.39990234375,2188.199951171875,31092
2026-07-15 06:25:00,2188.5,2188.5,2190.10009765625,2188.5,2188.60009765625,3834
2026-07-15 06:26:00,2189.5,2189.5,2190.0,2188.60009765625,2188.800048828125,2265
2026-07-15 06:27:00,2188.800048828125,2188.800048828125,2189.5,2188.10009765625,2189.5,2039
2026-07-15 06:28:00,2189.0,2189.0,2189.199951171875,2188.199951171875,2188.199951171875,3421
2026-07-15 06:29:00,2189.89990234375,2189.89990234375,2189.89990234375,2188.0,2189.0,4896
2026-07-15 06:30:00,2189.800048828125,2189.800048828125,2190.699951171875,2189.5,2190.0,3655
2026-07-15 06:31:00,2189.300048828125,2189.300048828125,2190.0,2189.0,2189.800048828125,2381
2026-07-15 06:32:00,2189.699951171875,2189.699951171875,2190.0,2188.60009765625,2189.5,4650
2026-07-15 06:33:00,2189.699951171875,2189.699951171875,2190.0,2189.199951171875,2189.699951171875,4055
2026-07-15 06:34:00,2190.5,2190.5,2190.60009765625,2188.800048828125,2189.199951171875,3732
2026-07-15 06:35:00,2192.5,2192.5,2192.5,2190.300048828125,2190.300048828125,8871
2026-07-15 06:36:00,2191.199951171875,2191.199951171875,2192.800048828125,2190.5,2192.5,14798
2026-07-15 06:37:00,2192.10009765625,2192.10009765625,2192.199951171875,2191.199951171875,2191.199951171875,5592
2026-07-15 06:38:00,2191.89990234375,2191.89990234375,2192.300048828125,2191.0,2191.89990234375,4940
2026-07-15 06:39:00,2191.60009765625,2191.60009765625,2191.89990234375,2191.300048828125,2191.89990234375,2467
2026-07-15 06:40:00,2189.699951171875,2189.699951171875,2191.5,2189.699951171875,2191.39990234375,6655
2026-07-15 06:41:00,2190.699951171875,2190.699951171875,2190.699951171875,2189.39990234375,2189.699951171875,3624
2026-07-15 06:42:00,2191.199951171875,2191.199951171875,2191.60009765625,2190.699951171875,2190.699951171875,2591
2026-07-15 06:43:00,2191.0,2191.0,2191.5,2191.0,2191.0,2636
2026-07-15 06:44:00,2191.0,2191.0,2191.10009765625,2190.10009765625,2191.10009765625,3058
2026-07-15 06:45:00,2190.300048828125,2190.300048828125,2191.0,2189.199951171875,2191.0,4927
2026-07-15 06:46:00,2190.699951171875,2190.699951171875,2190.699951171875,2189.800048828125,2190.39990234375,3123
2026-07-15 06:47:00,2191.5,2191.5,2191.699951171875,2189.699951171875,2190.699951171875,3401
2026-07-15 06:48:00,2191.60009765625,2191.60009765625,2191.699951171875,2190.199951171875,2191.5,4276
2026-07-15 06:49:00,2191.39990234375,2191.39990234375,2191.89990234375,2191.0,2191.60009765625,3273
2026-07-15 06:50:00,2191.10009765625,2191.10009765625,2191.800048828125,2190.39990234375,2191.5,18342
2026-07-15 06:51:00,2191.89990234375,2191.89990234375,2191.89990234375,2191.0,2191.199951171875,24338
2026-07-15 06:52:00,2191.199951171875,2191.199951171875,2191.89990234375,2191.0,2191.89990234375,2881
2026-07-15 06:53:00,2191.0,2191.0,2191.199951171875,2191.0,2191.10009765625,5050
2026-07-15 06:54:00,2192.199951171875,2192.199951171875,2192.300048828125,2191.0,2191.0,8637
2026-07-15 06:55:00,2191.699951171875,2191.699951171875,2192.800048828125,2191.0,2192.0,8501
2026-07-15 06:56:00,2190.60009765625,2190.60009765625,2192.39990234375,2190.60009765625,2191.0,15720
2026-07-15 06:57:00,2191.0,2191.0,2191.10009765625,2190.300048828125,2191.0,60377
2026-07-15 06:58:00,2191.300048828125,2191.300048828125,2191.300048828125,2190.89990234375,2191.0,27560
2026-07-15 06:59:00,2191.300048828125,2191.300048828125,2192.300048828125,2191.0,2192.0,5453
2026-07-15 07:00:00,2191.0,2191.0,2191.89990234375,2190.800048828125,2191.800048828125,3931
2026-07-15 07:01:00,2191.0,2191.0,2191.800048828125,2190.699951171875,2191.0,4728
2026-07-15 07:02:00,2191.300048828125,2191.300048828125,2192.5,2191.0,2191.199951171875,7252
2026-07-15 07:03:00,2191.0,2191.0,2191.800048828125,2191.0,2191.699951171875,8432
2026-07-15 07:04:00,2191.0,2191.0,2191.10009765625,2189.89990234375,2191.10009765625,54993
2026-07-15 07:05:00,2192.39990234375,2192.39990234375,2192.800048828125,2189.5,2191.10009765625,56367
2026-07-15 07:06:00,2188.300048828125,2188.300048828125,2192.89990234375,2188.199951171875,2192.800048828125,9600
2026-07-15 07:07:00,2191.0,2191.0,2191.10009765625,2187.5,2188.800048828125,26034
2026-07-15 07:08:00,2191.5,2191.5,2191.5,2190.60009765625,2191.0,15179
2026-07-15 07:09:00,2191.0,2191.0,2191.5,2191.0,2191.5,14384
2026-07-15 07:10:00,2191.0,2191.0,2191.199951171875,2189.5,2191.10009765625,14620
2026-07-15 07:11:00,2191.10009765625,2191.10009765625,2191.199951171875,2190.39990234375,2191.0,10682
2026-07-15 07:12:00,2191.300048828125,2191.300048828125,2191.89990234375,2191.0,2191.10009765625,4054
2026-07-15 07:13:00,2191.60009765625,2191.60009765625,2192.0,2191.10009765625,2191.699951171875,3374
2026-07-15 07:14:00,2191.89990234375,2191.89990234375,2191.89990234375,2191.199951171875,2191.60009765625,5019
2026-07-15 07:15:00,2191.300048828125,2191.300048828125,2192.0,2191.300048828125,2192.0,4476
2026-07-15 07:16:00,2191.5,2191.5,2191.800048828125,2191.5,2191.60009765625,4919
2026-07-15 07:17:00,2191.199951171875,2191.199951171875,2192.0,2191.0,2191.800048828125,7665
2026-07-15 07:18:00,2191.39990234375,2191.39990234375,2192.60009765625,2190.699951171875,2191.300048828125,5793
2026-07-15 07:19:00,2187.5,2187.5,2191.300048828125,2187.5,2191.10009765625,29981
2026-07-15 07:20:00,2188.89990234375,2188.89990234375,2189.39990234375,2187.5,2187.5,11897
2026-07-15 07:21:00,2188.300048828125,2188.300048828125,2189.800048828125,2188.10009765625,2188.39990234375,3318
2026-07-15 07:22:00,2189.199951171875,2189.199951171875,2189.300048828125,2188.199951171875,2188.300048828125,4465
2026-07-15 07:23:00,2189.10009765625,2189.10009765625,2189.60009765625,2188.39990234375,2188.39990234375,3262
2026-07-15 07:24:00,2188.10009765625,2188.10009765625,2189.10009765625,2187.5,2188.39990234375,3714
2026-07-15 07:25:00,2187.60009765625,2187.60009765625,2188.39990234375,2187.5,2188.10009765625,11617
2026-07-15 07:26:00,2178.39990234375,2178.39990234375,2186.10009765625,2178.39990234375,2185.5,72552
2026-07-15 07:27:00,2175.10009765625,2175.10009765625,2180.39990234375,2175.0,2177.5,46847
2026-07-15 07:28:00,2181.0,2181.0,2181.699951171875,2173.60009765625,2174.39990234375,26535
2026-07-15 07:29:00,2179.800048828125,2179.800048828125,2182.39990234375,2177.89990234375,2181.300048828125,20503
2026-07-15 07:30:00,2183.300048828125,2183.300048828125,2183.699951171875,2177.800048828125,2179.0,18387
2026-07-15 07:31:00,2181.800048828125,2181.800048828125,2183.89990234375,2180.0,2183.39990234375,10128
2026-07-15 07:32:00,2181.800048828125,2181.800048828125,2183.10009765625,2181.199951171875,2182.199951171875,5135
2026-07-15 07:33:00,2183.89990234375,2183.89990234375,2184.0,2182.199951171875,2182.699951171875,6207
2026-07-15 07:34:00,2182.60009765625,2182.60009765625,2183.89990234375,2180.800048828125,2183.89990234375,7978
2026-07-15 07:35:00,2184.0,2184.0,2184.39990234375,2182.0,2183.0,17339
2026-07-15 07:36:00,2182.10009765625,2182.10009765625,2183.89990234375,2181.89990234375,2183.89990234375,9079
2026-07-15 07:37:00,2181.89990234375,2181.89990234375,2182.800048828125,2181.89990234375,2182.300048828125,5985
2026-07-15 07:38:00,2183.0,2183.0,2183.0,2180.699951171875,2181.89990234375,12725
2026-07-15 07:39:00,2183.60009765625,2183.60009765625,2184.10009765625,2182.699951171875,2183.0,6603
2026-07-15 07:40:00,2183.89990234375,2183.89990234375,2184.0,2183.0,2183.60009765625,3344
2026-07-15 07:41:00,2184.39990234375,2184.39990234375,2184.699951171875,2183.199951171875,2184.0,4513
2026-07-15 07:42:00,2184.0,2184.0,2185.0,2184.0,2184.300048828125,3303
2026-07-15 07:43:00,2184.800048828125,2184.800048828125,2185.0,2184.0,2184.0,3313
2026-07-15 07:44:00,2184.89990234375,2184.89990234375,2184.89990234375,2184.10009765625,2184.300048828125,5715
2026-07-15 07:45:00,2186.0,2186.0,2186.0,2184.199951171875,2185.0,5421
2026-07-15 07:46:00,2186.800048828125,2186.800048828125,2186.800048828125,2185.300048828125,2185.60009765625,9456
2026-07-15 07:47:00,2186.300048828125,2186.300048828125,2187.199951171875,2185.5,2186.60009765625,6492
2026-07-15 07:48:00,2187.800048828125,2187.800048828125,2188.0,2185.0,2186.39990234375,14658
2026-07-15 07:49:00,2187.60009765625,2187.60009765625,2187.89990234375,2186.699951171875,2187.89990234375,5199
2026-07-15 07:50:00,2185.5,2185.5,2187.39990234375,2185.0,2187.39990234375,10593
2026-07-15 07:51:00,2185.10009765625,2185.10009765625,2186.699951171875,2184.89990234375,2186.0,5527
2026-07-15 07:52:00,2186.5,2186.5,2187.0,2185.39990234375,2186.0,2914
2026-07-15 07:53:00,2187.300048828125,2187.300048828125,2188.0,2186.60009765625,2187.0,3771
2026-07-15 07:54:00,2186.89990234375,2186.89990234375,2188.0,2186.60009765625,2187.39990234375,2719
2026-07-15 07:55:00,2187.0,2187.0,2187.800048828125,2186.89990234375,2187.10009765625,2977
2026-07-15 07:56:00,2186.699951171875,2186.699951171875,2187.10009765625,2186.39990234375,2187.10009765625,3165
2026-07-15 07:57:00,2186.60009765625,2186.60009765625,2186.89990234375,2186.39990234375,2186.39990234375,3378
2026-07-15 07:58:00,2187.10009765625,2187.10009765625,2187.10009765625,2186.39990234375,2186.39990234375,2718
2026-07-15 07:59:00,2187.0,2187.0,2187.800048828125,2186.89990234375,2187.10009765625,3731
2026-07-15 08:00:00,2187.0,2187.0,2187.0,2185.10009765625,2185.10009765625,7572
2026-07-15 08:01:00,2186.39990234375,2186.39990234375,2187.199951171875,2186.0,2187.0,2387
2026-07-15 08:02:00,2186.0,2186.0,2187.0,2185.10009765625,2187.0,7251
2026-07-15 08:03:00,2186.39990234375,2186.39990234375,2186.60009765625,2184.800048828125,2186.0,8575
2026-07-15 08:04:00,2186.89990234375,2186.89990234375,2186.89990234375,2185.39990234375,2186.39990234375,5547
2026-07-15 08:05:00,2186.0,2186.0,2186.89990234375,2186.0,2186.89990234375,6262
2026-07-15 08:06:00,2187.10009765625,2187.10009765625,2187.699951171875,2186.0,2186.199951171875,3588
2026-07-15 08:07:00,2187.5,2187.5,2187.60009765625,2186.89990234375,2187.5,3628
2026-07-15 08:08:00,2187.60009765625,2187.60009765625,2188.0,2187.199951171875,2187.5,4414
2026-07-15 08:09:00,2187.60009765625,2187.60009765625,2187.60009765625,2186.699951171875,2187.0,3694
2026-07-15 08:10:00,2186.800048828125,2186.800048828125,2187.800048828125,2186.60009765625,2187.199951171875,2666
2026-07-15 08:11:00,2187.89990234375,2187.89990234375,2188.5,2186.89990234375,2186.89990234375,4450
2026-07-15 08:12:00,2188.300048828125,2188.300048828125,2188.89990234375,2187.800048828125,2187.89990234375,2715
2026-07-15 08:13:00,2188.199951171875,2188.199951171875,2188.5,2188.199951171875,2188.199951171875,2615
2026-07-15 08:14:00,2188.0,2188.0,2189.10009765625,2187.5,2188.199951171875,10378
2026-07-15 08:15:00,2187.199951171875,2187.199951171875,2188.199951171875,2185.39990234375,2188.0,9685
2026-07-15 08:16:00,2185.699951171875,2185.699951171875,2187.300048828125,2185.39990234375,2187.199951171875,4516
2026-07-15 08:17:00,2186.300048828125,2186.300048828125,2188.800048828125,2185.699951171875,2185.699951171875,33925
2026-07-15 08:18:00,2184.5,2184.5,2186.199951171875,2184.0,2186.10009765625,10869
