Date,Adj Close,Close,High,Low,Open,Volume
2022-08-17,29.814285278320312,31.200000762939453,31.25,31.049999237060547,31.149999618530273,1508868
2022-08-18,29.814285278320312,31.200000762939453,31.450000762939453,31.0,31.25,1710594
2022-08-19,29.766504287719727,31.149999618530273,31.600000381469727,31.100000381469727,31.299999237060547,2359422
2022-08-22,29.527606964111328,30.899999618530273,31.200000762939453,30.799999237060547,31.200000762939453,1451765
2022-08-23,29.33649444580078,30.700000762939453,30.850000381469727,30.549999237060547,30.700000762939453,1363705
2022-08-24,29.3842716217041,30.75,30.899999618530273,30.700000762939453,30.75,1099617
2022-08-25,30.148740768432617,31.549999237060547,32.099998474121094,30.799999237060547,30.899999618530273,5246018
2022-08-26,30.865427017211914,32.29999923706055,32.599998474121094,31.600000381469727,31.649999618530273,4678312
2022-08-29,31.391002655029297,32.849998474121094,33.400001525878906,31.5,31.75,7743208
2022-08-30,31.438783645629883,32.900001525878906,33.400001525878906,32.75,33.25,3235596
2022-09-01,31.48655891418457,32.95000076293945,33.5,32.75,32.79999923706055,3952351
2022-09-02,31.34322166442871,32.79999923706055,33.75,32.54999923706055,33.099998474121094,5567164
2022-09-05,31.48655891418457,32.95000076293945,33.400001525878906,32.79999923706055,32.79999923706055,3000913
2022-09-06,31.438783645629883,32.900001525878906,33.29999923706055,32.79999923706055,33.099998474121094,1834375
2022-09-07,31.67768096923828,33.150001525878906,34.0,32.599998474121094,32.70000076293945,6048592
2022-09-08,32.107688903808594,33.599998474121094,34.0,33.20000076293945,33.29999923706055,6298511
2022-09-09,32.34659194946289,33.849998474121094,34.70000076293945,33.54999923706055,33.900001525878906,6694021
2022-09-12,32.489925384521484,34.0,34.5,33.900001525878906,34.25,3412159
2022-09-13,32.96772384643555,34.5,34.70000076293945,33.95000076293945,34.150001525878906,3905232
2022-09-14,32.633262634277344,34.150001525878906,34.54999923706055,33.599998474121094,33.900001525878906,3798975
2022-09-15,32.44214630126953,33.95000076293945,34.400001525878906,33.849998474121094,34.29999923706055,2059941
2022-09-16,32.298805236816406,33.79999923706055,34.25,33.54999923706055,34.0,4177796
2022-09-19,32.68104553222656,34.20000076293945,34.70000076293945,33.70000076293945,34.0,3933196
2022-09-20,33.01549530029297,34.54999923706055,34.79999923706055,34.29999923706055,34.5,5931476
2022-09-21,33.30217361450195,34.849998474121094,35.75,34.54999923706055,34.54999923706055,6643770
2022-09-22,34.697784423828125,36.04999923706055,36.25,34.45000076293945,34.5,9844917
2022-09-23,33.879669189453125,35.20000076293945,36.70000076293945,34.95000076293945,36.25,5371546
2022-09-26,32.38780975341797,33.650001525878906,34.95000076293945,33.400001525878906,34.95000076293945,4700031
2022-09-27,32.33967971801758,33.599998474121094,34.25,33.349998474121094,33.75,2082800
2022-09-28,31.95469093322754,33.20000076293945,34.099998474121094,33.0,33.349998474121094,1625666
