Date,Adj Close,Close,High,Low,Open,Volume
2022-08-24,418.3727722167969,428.8500061035156,432.1499938964844,425.20001220703125,430.0,6538727
2022-08-25,422.177490234375,432.75,436.75,429.70001220703125,430.95001220703125,6818164
2022-08-26,429.2991027832031,440.04998779296875,445.45001220703125,436.0,436.20001220703125,11051127
2022-08-29,419.6897888183594,430.20001220703125,433.0,418.04998779296875,418.04998779296875,7716457
2022-08-30,428.2747497558594,439.0,441.6000061035156,433.3500061035156,434.0,8824878
2022-09-01,411.641357421875,421.95001220703125,431.6000061035156,420.79998779296875,424.0,14093149
2022-09-02,404.7635803222656,414.8999938964844,425.20001220703125,413.25,424.1000061035156,10102220
2022-09-05,418.8117370605469,429.29998779296875,430.20001220703125,415.0,415.0,14707728
2022-09-06,420.4214782714844,430.95001220703125,432.8999938964844,427.1000061035156,430.45001220703125,6180669
2022-09-07,422.2750244140625,432.8500061035156,433.54998779296875,422.70001220703125,424.25,7043379
2022-09-08,410.2755126953125,420.54998779296875,436.95001220703125,419.1499938964844,435.5,12076714
2022-09-09,415.5924072265625,426.0,430.6499938964844,423.25,426.0,8000436
2022-09-12,420.6165771484375,431.1499938964844,432.8999938964844,428.6499938964844,432.0,5530132
2022-09-13,425.982177734375,436.6499938964844,439.29998779296875,432.25,432.25,7628228
2022-09-14,431.20147705078125,442.0,447.8999938964844,424.1000061035156,426.0,12387075
2022-09-15,414.0314636230469,424.3999938964844,439.5,423.75,439.5,13039806
2022-09-16,402.4222106933594,412.5,424.29998779296875,405.79998779296875,424.0,14826674
2022-09-19,402.08074951171875,412.1499938964844,416.25,405.6499938964844,414.6000061035156,6080201
2022-09-20,411.1535339355469,421.45001220703125,427.5,415.79998779296875,416.0,8758050
2022-09-21,401.3003234863281,411.3500061035156,423.8999938964844,410.79998779296875,417.8999938964844,6859320
2022-09-22,402.031982421875,412.1000061035156,415.0,403.5,409.0,8704463
2022-09-23,386.6667785644531,396.3500061035156,412.70001220703125,394.45001220703125,410.70001220703125,9228856
2022-09-26,364.2774353027344,373.3999938964844,390.0,369.6000061035156,390.0,13092570
2022-09-27,364.4725646972656,373.6000061035156,379.95001220703125,365.1000061035156,375.29998779296875,14934966
2022-09-28,351.9365234375,360.75,372.1000061035156,358.79998779296875,368.0,10751444
2022-09-29,362.1311950683594,371.20001220703125,376.8999938964844,366.0,366.75,14020084
2022-09-30,381.0084533691406,390.54998779296875,395.3500061035156,375.1499938964844,376.0,17706821
2022-10-03,371.6430358886719,380.95001220703125,389.45001220703125,379.1000061035156,389.0,8504297
2022-10-04,384.4229431152344,394.04998779296875,400.8999938964844,390.29998779296875,396.0,9017446
2022-10-06,402.56854248046875,412.6499938964844,413.95001220703125,399.3999938964844,402.0,11758976
2022-10-07,401.056396484375,411.1000061035156,411.95001220703125,405.79998779296875,409.95001220703125,5241693
2022-10-10,397.5443420410156,407.5,409.1499938964844,400.0,403.5,6519737
2022-10-11,386.3740539550781,396.04998779296875,412.45001220703125,393.8999938964844,403.0,7054654
2022-10-12,390.4227294921875,400.20001220703125,401.3999938964844,391.75,398.04998779296875,6584436
2022-10-13,391.73968505859375,401.54998779296875,416.5,400.0,411.0,16565725
2022-10-14,387.4472351074219,397.1499938964844,411.25,396.3999938964844,411.25,6115990
2022-10-17,378.81341552734375,388.29998779296875,395.8999938964844,386.29998779296875,395.04998779296875,8966396
2022-10-18,383.837646484375,393.45001220703125,398.3999938964844,391.3500061035156,391.5,7081590
2022-10-19,380.7645568847656,390.29998779296875,398.1000061035156,389.5,394.0,6208852
2022-10-20,385.5448913574219,395.20001220703125,396.70001220703125,380.1000061035156,383.0,8222063
2022-10-21,384.1302490234375,393.75,398.04998779296875,386.25,397.20001220703125,7988528
2022-10-24,385.8863220214844,395.54998779296875,398.8500061035156,394.3500061035156,395.0,793366
2022-10-25,388.66668701171875,398.3999938964844,402.79998779296875,391.5,394.3999938964844,6156624
2022-10-27,402.3246765136719,412.3999938964844,413.3999938964844,405.3500061035156,408.0,9752346
2022-10-28,395.0566711425781,404.95001220703125,412.5,399.75,412.5,6569623
2022-10-31,395.7395324707031,405.6499938964844,408.75,403.0,405.0,4257977
2022-11-01,404.2757568359375,414.3999938964844,415.0,406.0,406.0,7483252
2022-11-02,411.0072021484375,421.29998779296875,426.8500061035156,414.0,414.75,11554760
2022-11-03,400.3247375488281,410.3500061035156,415.8999938964844,408.95001220703125,415.0,7304472
2022-11-04,420.0312194824219,430.54998779296875,432.0,412.0,412.45001220703125,13317485
2022-11-07,426.8114318847656,437.5,438.8999938964844,426.29998779296875,432.0,9887999
2022-11-09,406.9098205566406,417.1000061035156,433.0,415.6000061035156,430.1000061035156,13898567
2022-11-10,404.95867919921875,415.1000061035156,420.3999938964844,412.75,415.29998779296875,5574432
2022-11-11,419.34832763671875,429.8500061035156,431.79998779296875,420.29998779296875,420.3500061035156,14060782
