Date,Adj Close,Close,High,Low,Open,Volume
2021-09-08,3181.901123046875,3336.60009765625,3361.550048828125,3297.0,3345.0,702598
2021-09-09,3191.199462890625,3346.35009765625,3359.0,3305.0,3305.0,591745
2021-09-13,3210.939697265625,3367.050048828125,3374.0,3330.35009765625,3346.60009765625,610920
2021-09-14,3206.600830078125,3362.5,3388.60009765625,3356.85009765625,3384.89990234375,569412
2021-09-15,3196.873291015625,3352.300048828125,3383.949951171875,3346.949951171875,3361.85009765625,587855
2021-09-16,3187.146728515625,3342.10009765625,3371.0,3335.0,3350.0,516746
2021-09-17,3149.90673828125,3303.050048828125,3382.0,3285.050048828125,3352.0,1545695
2021-09-20,3119.867431640625,3271.550048828125,3315.0,3265.0,3299.949951171875,689288
2021-09-21,3155.771728515625,3309.199951171875,3335.0,3271.0,3271.550048828125,922057
2021-09-22,3163.68701171875,3317.5,3329.949951171875,3288.25,3328.5,825945
2021-09-23,3166.69091796875,3320.64990234375,3340.0,3315.0,3340.0,694716
2021-09-24,3288.708740234375,3448.60009765625,3505.0,3320.85009765625,3330.0,2775975
2021-09-27,3271.590576171875,3430.64990234375,3470.0,3417.64990234375,3461.60009765625,902449
2021-09-28,3223.00341796875,3379.699951171875,3429.699951171875,3350.0,3424.89990234375,961271
2021-09-29,3168.979736328125,3323.050048828125,3381.699951171875,3310.0,3365.0,973387
2021-09-30,3094.214599609375,3244.64990234375,3347.699951171875,3220.0,3329.89990234375,2077896
2021-10-01,3030.511962890625,3177.85009765625,3252.949951171875,3170.0,3248.0,1512332
2021-10-04,3053.16064453125,3201.60009765625,3230.5,3178.0,3202.800048828125,921241
2021-10-05,3103.846435546875,3254.75,3260.0,3191.64990234375,3208.550048828125,909337
2021-10-06,3063.31689453125,3212.25,3280.0,3200.64990234375,3262.0,786378
2021-10-07,3138.273193359375,3290.85009765625,3318.0,3220.0,3220.0,1177283
2021-10-08,3153.57861328125,3306.89990234375,3329.0,3264.10009765625,3307.0,882436
2021-10-11,3152.767822265625,3306.050048828125,3344.35009765625,3297.75,3326.39990234375,460197
2021-10-12,3169.170166015625,3323.25,3335.0,3280.0,3280.0,564524
2021-10-13,3169.40869140625,3323.5,3358.89990234375,3291.39990234375,3343.0,770144
2021-10-14,3144.900146484375,3297.800048828125,3352.949951171875,3290.0,3342.0,648597
2021-10-18,3091.210693359375,3241.5,3283.949951171875,3232.0,3252.5,1576121
2021-10-19,3036.137939453125,3183.75,3269.10009765625,3176.10009765625,3260.89990234375,1042069
2021-10-20,3022.644287109375,3169.60009765625,3219.949951171875,3136.64990234375,3190.0,1205540
2021-10-21,2862.814697265625,3002.0,3195.449951171875,2920.449951171875,3194.0,5103543
2021-10-22,2844.12353515625,2982.39990234375,3002.949951171875,2912.14990234375,2975.0,2855592
2021-10-25,2782.75732421875,2918.050048828125,2950.0,2857.25,2950.0,2161537
2021-10-26,2832.107666015625,2969.800048828125,3024.0,2898.0,2918.050048828125,1988263
2021-10-27,2951.1689453125,3094.64990234375,3145.0,3029.199951171875,3029.199951171875,4609951
2021-10-28,2975.324951171875,3116.300048828125,3147.60009765625,3062.0,3103.0,1791065
2021-10-29,2959.85791015625,3100.10009765625,3144.699951171875,3083.300048828125,3125.0,1118903
2021-11-01,2980.57568359375,3121.800048828125,3142.25,3091.64990234375,3128.0,750393
2021-11-02,2962.96044921875,3103.35009765625,3139.800048828125,3080.0,3120.0,881916
2021-11-03,3027.21630859375,3170.64990234375,3182.89990234375,3095.0,3102.10009765625,879227
2021-11-04,3016.331787109375,3159.25,3190.0,3145.0,3179.0,263595
2021-11-08,2996.043212890625,3138.0,3181.0,3095.14990234375,3165.0,787824
2021-11-09,3002.869384765625,3145.14990234375,3155.0,3120.0,3140.0,668840
2021-11-10,2967.68701171875,3108.300048828125,3136.64990234375,3080.5,3132.0,872975
2021-11-11,2924.9130859375,3063.5,3106.64990234375,3052.0,3090.0,958143
2021-11-12,2981.626220703125,3122.89990234375,3128.0,3075.800048828125,3089.0,682344
2021-11-15,3025.354248046875,3168.699951171875,3180.0,3126.0,3126.0,696377
2021-11-16,3009.123046875,3151.699951171875,3209.0,3120.10009765625,3165.0,1400107
2021-11-17,3084.119873046875,3230.25,3239.89990234375,3165.050048828125,3170.0,1616452
2021-11-18,3080.8740234375,3226.85009765625,3260.0,3214.0,3249.85009765625,1609821
2021-11-22,3113.71728515625,3261.25,3308.35009765625,3215.050048828125,3241.0,2146970
2021-11-23,3041.442138671875,3185.550048828125,3288.300048828125,3171.550048828125,3261.25,1482618
2021-11-24,3014.183837890625,3157.0,3208.89990234375,3150.0,3186.050048828125,1056213
2021-11-25,3002.010498046875,3144.25,3173.35009765625,3113.0,3156.5,728825
2021-11-26,3000.91259765625,3143.10009765625,3167.35009765625,3091.0,3101.0,1029110
2021-11-29,3002.058349609375,3144.300048828125,3178.89990234375,3071.89990234375,3131.0,876651
2021-11-30,3001.4375,3143.64990234375,3189.0,3116.14990234375,3116.14990234375,2340489
2021-12-01,2996.1865234375,3138.14990234375,3199.75,3124.10009765625,3155.89990234375,1741820
2021-12-02,3036.7158203125,3180.60009765625,3194.0,3152.25,3160.0,939320
2021-12-03,2969.739013671875,3110.449951171875,3187.449951171875,3106.0,3185.0,1216263
2021-12-06,2900.853271484375,3038.300048828125,3115.0,3028.25,3115.0,1107363
2021-12-07,2893.26318359375,3030.35009765625,3069.0,3016.449951171875,3040.0,2056459
2021-12-08,2967.877685546875,3108.5,3123.0,3031.0,3031.89990234375,1171484
2021-12-09,3034.901611328125,3178.699951171875,3183.050048828125,3111.0,3152.39990234375,1287243
2021-12-10,3134.626953125,3283.14990234375,3292.0,3178.699951171875,3184.0,2554394
2021-12-13,3131.47607421875,3279.85009765625,3341.0,3270.949951171875,3285.10009765625,1265832
2021-12-14,3148.327880859375,3297.5,3305.0,3249.0,3274.0,863179
2021-12-15,3152.576416015625,3301.949951171875,3313.949951171875,3266.5,3278.14990234375,811946
2021-12-16,3149.3779296875,3298.60009765625,3325.0,3270.60009765625,3325.0,502930
2021-12-17,3096.961181640625,3243.699951171875,3293.300048828125,3227.699951171875,3275.0,1019403
2021-12-20,3092.9033203125,3239.449951171875,3275.0,3181.0,3227.0,948872
2021-12-21,3123.3603515625,3271.35009765625,3296.0,3240.0,3247.0,712026
2021-12-22,3131.71484375,3280.10009765625,3285.64990234375,3241.0,3275.699951171875,619865
2021-12-23,3120.066650390625,3267.89990234375,3307.89990234375,3250.0,3290.0,1051596
2021-12-24,3136.201904296875,3284.800048828125,3300.0,3261.0,3280.0,651404
2021-12-27,3124.36279296875,3272.39990234375,3284.75,3226.199951171875,3280.10009765625,640701
2021-12-28,3215.82958984375,3368.199951171875,3375.0,3273.0,3275.949951171875,1211648
2021-12-29,3215.11328125,3367.449951171875,3386.0,3346.199951171875,3372.199951171875,598421
2021-12-30,3213.4423828125,3365.699951171875,3390.0,3350.300048828125,3363.25,691223
2021-12-31,3229.912109375,3382.949951171875,3405.0,3361.39990234375,3390.0,570671
2022-01-03,3267.57763671875,3422.39990234375,3440.89990234375,3383.0,3383.0,696276
2022-01-04,3302.808349609375,3459.300048828125,3472.449951171875,3415.050048828125,3434.0,790886
2022-01-05,3367.25439453125,3526.800048828125,3540.0,3452.050048828125,3470.0,1024506
2022-01-06,3355.654052734375,3514.64990234375,3537.550048828125,3452.14990234375,3491.14990234375,1312743
2022-01-07,3414.51513671875,3576.300048828125,3582.0,3496.550048828125,3514.64990234375,964364
2022-01-10,3392.74658203125,3553.5,3590.0,3527.0,3580.0,657511
2022-01-11,3378.6640625,3538.75,3564.0,3495.050048828125,3550.60009765625,734344
2022-01-12,3383.48583984375,3543.800048828125,3582.449951171875,3534.0,3556.89990234375,594543
2022-01-13,3299.896484375,3456.25,3560.0,3450.0,3560.0,1153984
2022-01-14,3212.201171875,3364.39990234375,3462.0,3346.0,3462.0,1558978
2022-01-17,3225.806884765625,3378.64990234375,3399.0,3321.0,3364.39990234375,1103159
2022-01-18,3221.080322265625,3373.699951171875,3396.449951171875,3351.0,3379.050048828125,558543
2022-01-19,3132.000732421875,3280.39990234375,3370.0,3267.75,3370.0,1495218
2022-01-20,3156.82470703125,3306.39990234375,3364.89990234375,3222.0,3282.0,3075678
2022-01-21,3126.702392578125,3274.85009765625,3324.949951171875,3241.75,3300.050048828125,1441694
2022-01-24,3012.417236328125,3155.14990234375,3270.0,3135.0,3268.0,1575665
2022-01-25,3004.731689453125,3147.10009765625,3156.949951171875,3010.75,3100.0,2699779
2022-01-27,2975.945556640625,3116.949951171875,3143.0,3071.25,3140.10009765625,1834684
2022-01-28,2970.12158203125,3110.85009765625,3170.0,3103.0,3130.0,892060
2022-01-31,3009.6484375,3152.25,3193.449951171875,3136.39990234375,3140.0,944530
2022-02-01,3051.657958984375,3196.25,3212.35009765625,3141.60009765625,3194.0,1008915
2022-02-02,3053.04248046875,3197.699951171875,3244.14990234375,3192.14990234375,3204.800048828125,667265
2022-02-03,3058.1025390625,3203.0,3241.60009765625,3190.199951171875,3212.85009765625,899753
2022-02-04,3090.23046875,3236.64990234375,3248.800048828125,3176.050048828125,3188.0,705765
2022-02-07,3031.082763671875,3174.699951171875,3251.199951171875,3143.10009765625,3234.0,860393
2022-02-08,3070.84912109375,3216.35009765625,3223.5,3166.199951171875,3179.0,799206
2022-02-09,3082.305908203125,3228.35009765625,3259.0,3222.75,3230.0,472725
2022-02-10,3092.2353515625,3238.75,3248.0,3176.0,3220.0,728666
2022-02-11,3070.80078125,3216.300048828125,3229.949951171875,3182.5,3229.949951171875,587840
2022-02-14,3001.24658203125,3143.449951171875,3182.699951171875,3120.0,3140.0,681236
2022-02-15,3116.915771484375,3264.60009765625,3270.0,3132.85009765625,3140.0,676844
2022-02-16,3105.697509765625,3252.85009765625,3285.10009765625,3223.0,3280.0,624320
2022-02-17,3118.109375,3265.85009765625,3294.949951171875,3236.39990234375,3273.0,636735
2022-02-18,3111.0439453125,3258.449951171875,3272.0,3230.050048828125,3236.14990234375,423801
2022-02-21,3104.5517578125,3251.64990234375,3278.449951171875,3204.14990234375,3235.0,547472
2022-02-22,3081.16015625,3227.14990234375,3236.800048828125,3120.0,3120.0,1147209
2022-02-23,3090.755615234375,3237.199951171875,3296.89990234375,3230.0,3236.89990234375,935896
2022-02-24,2930.21240234375,3069.050048828125,3197.800048828125,3051.5,3130.0,1823450
2022-02-25,2978.093994140625,3119.199951171875,3141.449951171875,3083.050048828125,3105.0,1239456
2022-02-28,3031.03515625,3174.64990234375,3190.5,3015.0,3090.0,1678348
2022-03-02,2891.926513671875,3028.949951171875,3111.199951171875,2991.10009765625,3107.0,3014206
2022-03-03,2741.980712890625,2871.89990234375,3051.0,2862.0,3029.0,4406840
2022-03-04,2614.281494140625,2738.14990234375,2863.800048828125,2662.050048828125,2863.800048828125,6979253
2022-03-07,2585.925048828125,2708.449951171875,2727.949951171875,2599.35009765625,2649.89990234375,3233760
2022-03-08,2600.19873046875,2723.39990234375,2736.949951171875,2638.0,2690.0,2611102
2022-03-09,2744.892822265625,2874.949951171875,2890.0,2665.050048828125,2750.0,4076068
2022-03-10,2781.031005859375,2912.800048828125,3040.0,2891.199951171875,3000.0,3971987
2022-03-11,2799.36181640625,2932.0,2939.949951171875,2882.35009765625,2917.0,1265493
2022-03-14,2828.768798828125,2962.800048828125,2972.35009765625,2917.300048828125,2950.0,1214217
2022-03-15,2852.017333984375,2987.14990234375,3032.0,2966.0,2998.0,1857685
2022-03-16,2904.385986328125,3042.0,3050.0,3010.75,3043.0,1287234
2022-03-17,2994.70703125,3136.60009765625,3163.300048828125,3076.5,3113.5,2867519
2022-03-21,2907.96630859375,3045.75,3117.300048828125,3030.10009765625,3117.300048828125,1259015
2022-03-22,2913.121826171875,3051.14990234375,3062.699951171875,2975.0,3024.0,1515772
2022-03-23,2880.326171875,3016.800048828125,3079.89990234375,3005.0,3060.0,948403
2022-03-24,2888.4892578125,3025.35009765625,3038.949951171875,2950.550048828125,2969.5,1243917
2022-03-25,2909.1123046875,3046.949951171875,3064.550048828125,2991.0,3025.35009765625,1083275
2022-03-28,2890.494140625,3027.449951171875,3058.60009765625,2995.64990234375,3046.949951171875,680332
2022-03-29,2904.958984375,3042.60009765625,3087.699951171875,3012.699951171875,3069.0,1120936
2022-03-30,2942.146728515625,3081.550048828125,3094.35009765625,3055.89990234375,3078.0,849545
2022-03-31,2940.618896484375,3079.949951171875,3129.25,3066.10009765625,3115.0,1464862
2022-04-01,2973.271728515625,3114.14990234375,3121.0,3087.64990234375,3110.0,637392
2022-04-04,2976.947998046875,3118.0,3143.0,3093.5,3124.949951171875,873264
2022-04-05,2998.716552734375,3140.800048828125,3157.0,3080.0,3110.0,805874
2022-04-06,3011.319580078125,3154.0,3165.0,3113.0,3137.0,736379
2022-04-07,3012.274169921875,3155.0,3208.949951171875,3145.5,3154.0,1025244
2022-04-08,3061.20556640625,3206.25,3220.0,3151.199951171875,3168.0,678898
2022-04-11,3014.613037109375,3157.449951171875,3222.0,3150.0,3184.0,672652
2022-04-12,2987.1162109375,3128.64990234375,3162.10009765625,3114.14990234375,3154.699951171875,794265
2022-04-13,2941.287109375,3080.64990234375,3121.89990234375,3066.10009765625,3117.199951171875,1121350
2022-04-18,2884.861572265625,3021.550048828125,3058.0,3013.0,3056.0,1032504
2022-04-19,2855.8837890625,2991.199951171875,3059.199951171875,2970.0,3030.0,749782
2022-04-20,2943.531005859375,3083.0,3089.5,2980.0,2991.300048828125,838182
2022-04-21,3015.377197265625,3158.25,3174.39990234375,3086.050048828125,3089.800048828125,1069035
2022-04-22,3021.248779296875,3164.39990234375,3173.300048828125,3113.25,3121.5,681191
2022-04-25,2988.978271484375,3130.60009765625,3155.10009765625,3095.10009765625,3134.0,1096774
2022-04-26,2984.25146484375,3125.64990234375,3148.699951171875,3105.800048828125,3130.0,1703441
2022-04-27,3005.925048828125,3148.35009765625,3164.0,3085.949951171875,3096.0,963536
2022-04-28,3100.78076171875,3247.699951171875,3268.0,3170.0,3190.0,2001838
2022-04-29,3090.755615234375,3237.199951171875,3278.0,3221.300048828125,3249.0,1088970
2022-05-02,3055.238525390625,3200.0,3211.5,3154.050048828125,3195.0,595522
2022-05-04,2960.573486328125,3100.85009765625,3194.699951171875,3081.449951171875,3178.0,1120002
2022-05-05,2937.373046875,3076.550048828125,3126.949951171875,3070.0,3104.75,724601
2022-05-06,2879.801025390625,3016.25,3052.39990234375,3003.89990234375,3020.0,923941
2022-05-09,2869.298583984375,3005.25,3038.800048828125,2975.0,3000.85009765625,998324
2022-05-10,2946.729736328125,3086.35009765625,3138.75,3036.0,3051.0,2460016
2022-05-11,2915.50927734375,3053.64990234375,3109.550048828125,2979.0,3090.39990234375,1883969
2022-05-12,2902.42919921875,3039.949951171875,3078.0,2988.0,3042.0,1254245
2022-05-13,2925.390625,3064.0,3116.25,3035.300048828125,3074.39990234375,1121729
2022-05-16,2864.1904296875,2999.89990234375,3089.89990234375,2985.199951171875,3089.89990234375,733044
2022-05-17,2912.024169921875,3050.0,3056.60009765625,2951.0,2998.89990234375,1179081
2022-05-18,2959.85791015625,3100.10009765625,3128.800048828125,3026.0,3030.0,1379763
2022-05-19,2909.064208984375,3046.89990234375,3071.699951171875,3000.449951171875,3000.5,772390
2022-05-20,2969.26171875,3109.949951171875,3125.0,3070.0,3080.0,778957
2022-05-23,3030.605712890625,3174.199951171875,3188.0,3130.050048828125,3143.949951171875,813294
2022-05-24,2947.207275390625,3086.85009765625,3183.64990234375,3070.0,3174.75,691307
2022-05-25,2709.662353515625,2838.050048828125,3039.0,2826.300048828125,3039.0,3381427
2022-05-26,2711.66748046875,2840.14990234375,2860.0,2718.550048828125,2850.0,3212196
2022-05-27,2706.607177734375,2834.85009765625,2869.0,2781.0,2868.0,1879534
2022-05-30,2715.34326171875,2844.0,2884.0,2817.0,2880.0,2525482
2022-05-31,2730.28515625,2859.64990234375,2878.0,2811.0,2844.0,2408221
2022-06-01,2723.458251953125,2852.5,2939.89990234375,2832.050048828125,2859.64990234375,1770795
2022-06-02,2776.97314453125,2908.550048828125,2919.0,2848.0,2870.199951171875,1164197
2022-06-03,2756.30224609375,2886.89990234375,2919.449951171875,2856.0,2905.0,1228489
2022-06-06,2689.994140625,2817.449951171875,2872.0,2807.699951171875,2871.10009765625,1193698
2022-06-07,2620.53515625,2744.699951171875,2804.0,2731.0,2800.0,1403598
2022-06-08,2582.822021484375,2705.199951171875,2775.0,2700.0,2771.89990234375,1743575
2022-06-09,2580.037841796875,2686.800048828125,2697.60009765625,2633.75,2680.0,1857501
2022-06-10,2601.114990234375,2708.75,2736.0,2652.0,2665.0,1592920
2022-06-13,2555.022705078125,2660.75,2683.0,2642.5,2669.949951171875,1674206
2022-06-14,2530.679931640625,2635.39990234375,2666.35009765625,2585.0,2617.0,2296040
2022-06-15,2555.406982421875,2661.14990234375,2683.60009765625,2627.10009765625,2650.0,928842
2022-06-16,2551.853515625,2657.449951171875,2725.449951171875,2640.0,2694.949951171875,1280628
2022-06-17,2477.673583984375,2580.199951171875,2657.0,2560.0,2650.10009765625,2043251
2022-06-20,2554.974609375,2660.699951171875,2673.35009765625,2588.35009765625,2600.0,1595360
2022-06-21,2571.923095703125,2678.35009765625,2710.0,2640.0,2674.949951171875,1042074
2022-06-22,2560.39990234375,2666.35009765625,2707.949951171875,2626.35009765625,2688.0,1871760
2022-06-23,2648.60009765625,2758.199951171875,2767.949951171875,2674.949951171875,2674.949951171875,1612872
2022-06-24,2651.193115234375,2760.89990234375,2784.800048828125,2726.0,2775.0,2215583
2022-06-27,2708.856689453125,2820.949951171875,2827.64990234375,2765.0,2779.89990234375,1295734
2022-06-28,2618.16015625,2726.5,2784.800048828125,2704.300048828125,2780.0,1838358
2022-06-29,2590.6005859375,2697.800048828125,2719.0,2678.0,2706.5,1066354
2022-06-30,2588.103515625,2695.199951171875,2726.949951171875,2680.0,2714.85009765625,1291447
2022-07-01,2662.9560546875,2773.14990234375,2780.0,2685.0,2704.89990234375,1477191
2022-07-04,2679.424560546875,2790.300048828125,2798.0,2744.800048828125,2775.14990234375,653147
2022-07-05,2656.666748046875,2766.60009765625,2812.300048828125,2760.0,2785.0,1073043
2022-07-06,2747.699462890625,2861.39990234375,2869.0,2805.14990234375,2830.550048828125,2085735
2022-07-07,2776.50732421875,2891.39990234375,2932.0,2876.800048828125,2901.39990234375,1469087
2022-07-08,2765.368408203125,2879.800048828125,2888.0,2840.5,2880.0,1274148
2022-07-11,2816.50244140625,2933.050048828125,2940.550048828125,2851.35009765625,2874.0,1081885
2022-07-12,2778.23583984375,2893.199951171875,2923.25,2885.39990234375,2920.0,1115524
2022-07-13,2824.3291015625,2941.199951171875,2968.949951171875,2926.050048828125,2949.0,2153712
2022-07-14,2822.35986328125,2939.14990234375,2954.85009765625,2912.39990234375,2952.10009765625,882479
2022-07-15,2859.81005859375,2978.14990234375,2985.0,2940.449951171875,2949.949951171875,1668006
2022-07-18,2897.93310546875,3017.85009765625,3025.0,2988.39990234375,2994.75,823390
2022-07-19,2899.13330078125,3019.10009765625,3023.0,2978.14990234375,2983.449951171875,638171
2022-07-20,2886.985595703125,3006.449951171875,3044.699951171875,3000.0,3033.0,867436
2022-07-21,2944.265625,3066.10009765625,3084.949951171875,2981.0,2981.0,1184060
2022-07-22,2945.513916015625,3067.39990234375,3092.75,3048.0,3066.10009765625,1268141
2022-07-25,2981.57177734375,3104.949951171875,3117.199951171875,3051.64990234375,3069.5,985844
2022-07-26,2984.98095703125,3108.5,3149.800048828125,3053.0,3096.0,2876310
2022-07-27,3059.44921875,3186.050048828125,3193.0,3096.0,3118.949951171875,1976407
2022-07-28,3142.36767578125,3272.39990234375,3280.0,3182.0,3198.0,1332572
2022-07-29,3201.2802734375,3333.75,3354.35009765625,3275.0,3285.39990234375,1836550
2022-08-01,3192.44580078125,3324.550048828125,3355.0,3314.5,3340.050048828125,1076122
2022-08-02,3261.200439453125,3396.14990234375,3404.75,3325.60009765625,3331.0,1650536
2022-08-03,3302.97216796875,3439.64990234375,3448.0,3371.25,3404.0,1169005
2022-08-04,3322.993896484375,3460.5,3476.949951171875,3410.89990234375,3455.0,981434
2022-08-05,3335.861328125,3473.89990234375,3491.949951171875,3451.550048828125,3475.0,792478
2022-08-08,3321.02490234375,3458.449951171875,3476.949951171875,3436.550048828125,3465.0,724644
2022-08-10,3276.084716796875,3411.64990234375,3449.85009765625,3396.0,3441.0,1089295
2022-08-11,3269.890869140625,3405.199951171875,3477.949951171875,3390.0,3450.0,1410533
2022-08-12,3291.641357421875,3427.85009765625,3434.800048828125,3383.0,3399.0,548472
2022-08-16,3361.88427734375,3501.0,3509.449951171875,3455.300048828125,3470.0,911189
2022-08-17,3383.6826171875,3523.699951171875,3545.64990234375,3504.60009765625,3517.949951171875,817912
2022-08-18,3394.869384765625,3535.35009765625,3542.699951171875,3515.550048828125,3525.0,599877
2022-08-19,3344.167724609375,3482.550048828125,3538.5,3464.0,3520.0,581829
2022-08-22,3216.64453125,3349.75,3485.550048828125,3333.199951171875,3462.10009765625,2336567
2022-08-23,3223.222412109375,3356.60009765625,3383.949951171875,3316.85009765625,3333.0,831446
2022-08-24,3244.58837890625,3378.85009765625,3385.0,3302.0,3339.60009765625,1182154
2022-08-25,3228.8876953125,3362.5,3405.14990234375,3351.199951171875,3375.0,615392
2022-08-26,3191.48583984375,3323.550048828125,3384.5,3305.64990234375,3379.35009765625,1384783
2022-08-29,3210.40283203125,3343.25,3348.35009765625,3236.699951171875,3247.0,1031166
2022-08-30,3256.83154296875,3391.60009765625,3409.75,3331.0,3331.0,1426459
2022-09-01,3309.59814453125,3446.550048828125,3474.39990234375,3315.0,3315.0,1417762
2022-09-02,3294.714111328125,3431.050048828125,3489.0,3425.0,3489.0,740821
2022-09-05,3288.712158203125,3424.800048828125,3450.0,3405.550048828125,3425.050048828125,518438
2022-09-06,3260.336669921875,3395.25,3434.550048828125,3384.0,3420.0,540937
2022-09-07,3265.234130859375,3400.35009765625,3435.0,3385.949951171875,3392.0,682921
2022-09-08,3313.05517578125,3450.14990234375,3484.64990234375,3427.39990234375,3450.0,1143090
2022-09-09,3305.0849609375,3441.85009765625,3483.699951171875,3433.449951171875,3483.699951171875,702805
2022-09-12,3295.818115234375,3432.199951171875,3453.64990234375,3423.0,3441.85009765625,641280
2022-09-13,3286.215576171875,3422.199951171875,3459.0,3414.64990234375,3432.0,776044
2022-09-14,3302.300048828125,3438.949951171875,3448.5,3380.0,3380.0,816678
2022-09-15,3260.48046875,3395.39990234375,3458.75,3389.10009765625,3440.0,590182
2022-09-16,3190.525390625,3322.550048828125,3420.0,3309.550048828125,3412.39990234375,1598265
2022-09-19,3184.4755859375,3316.25,3342.10009765625,3231.300048828125,3320.64990234375,1013563
2022-09-20,3258.367919921875,3393.199951171875,3410.0,3334.0,3335.60009765625,708184
2022-09-21,3222.694091796875,3356.050048828125,3424.89990234375,3348.0,3405.0,605378
2022-09-22,3299.46728515625,3436.0,3440.0,3315.64990234375,3356.050048828125,829396
2022-09-23,3260.336669921875,3395.25,3437.949951171875,3382.699951171875,3435.0,513370
2022-09-26,3301.435791015625,3438.050048828125,3468.0,3354.0,3370.0,1429914
2022-09-27,3332.740478515625,3470.64990234375,3500.0,3431.050048828125,3454.85009765625,1455383
2022-09-28,3428.7666015625,3570.64990234375,3582.89990234375,3420.0,3451.0,1843428
2022-09-29,3250.3017578125,3384.800048828125,3563.449951171875,3372.39990234375,3563.449951171875,2624894
2022-09-30,3209.63427734375,3342.449951171875,3411.89990234375,3285.25,3402.0,2159720
2022-10-03,3171.65625,3302.89990234375,3352.5,3285.75,3348.0,934543
2022-10-04,3205.121337890625,3337.75,3368.35009765625,3312.050048828125,3330.0,994382
2022-10-06,3196.6708984375,3328.949951171875,3366.75,3311.699951171875,3337.75,922770
2022-10-07,3210.8349609375,3343.699951171875,3359.60009765625,3287.25,3318.0,774544
2022-10-10,3147.697509765625,3277.949951171875,3299.0,3260.199951171875,3280.0,734377
2022-10-11,3167.623046875,3298.699951171875,3360.0,3274.0,3290.5,1411316
2022-10-12,3119.129638671875,3248.199951171875,3339.5,3206.0,3335.0,1812549
2022-10-13,3081.4873046875,3209.0,3258.199951171875,3193.89990234375,3230.10009765625,779890
2022-10-14,3058.921142578125,3185.5,3246.0,3180.0,3235.0,845765
2022-10-17,3070.54052734375,3197.60009765625,3218.0,3170.10009765625,3185.5,1067773
2022-10-18,3097.667724609375,3225.85009765625,3250.0,3212.0,3218.0,1015424
2022-10-19,3085.087890625,3212.75,3245.699951171875,3196.35009765625,3242.0,943543
2022-10-20,3016.093017578125,3140.89990234375,3241.85009765625,3101.800048828125,3198.0,2284352
2022-10-21,2969.520263671875,3092.39990234375,3164.75,3072.64990234375,3140.0,1738731
