Date,Adj Close,Close,High,Low,Open,Volume
2022-10-21,324.29205322265625,333.1499938964844,343.8999938964844,329.54998779296875,342.75,1150767
2022-10-24,326.9202880859375,335.8500061035156,337.6499938964844,334.25,337.6499938964844,174806
2022-10-25,323.172607421875,332.0,337.45001220703125,330.20001220703125,337.45001220703125,733176
2022-10-27,323.3186340332031,332.1499938964844,337.45001220703125,329.54998779296875,333.3999938964844,1312517
2022-10-28,301.8062438964844,310.04998779296875,334.95001220703125,309.5,333.0,4049482
2022-10-31,307.54937744140625,315.95001220703125,320.29998779296875,307.29998779296875,313.8999938964844,2917659
2022-11-01,321.8584899902344,330.6499938964844,332.45001220703125,313.04998779296875,317.54998779296875,4314600
2022-11-02,327.260986328125,336.20001220703125,337.5,328.3999938964844,331.95001220703125,3444341
2022-11-03,328.8670959472656,337.8500061035156,339.1499938964844,333.25,335.95001220703125,1547089
2022-11-04,328.6723937988281,337.6499938964844,340.45001220703125,336.70001220703125,339.0,809266
2022-11-07,323.5619812011719,332.3999938964844,343.1499938964844,330.1000061035156,339.1499938964844,3186213
2022-11-09,320.3497619628906,329.1000061035156,335.0,326.0,335.0,1733866
2022-11-10,320.49578857421875,329.25,340.3999938964844,320.8500061035156,324.0,4161516
2022-11-11,320.2037353515625,328.95001220703125,336.3999938964844,327.70001220703125,332.1499938964844,1871021
2022-11-14,332.3713684082031,341.45001220703125,344.3500061035156,326.1499938964844,330.70001220703125,3455530
2022-11-15,338.3091735839844,347.54998779296875,348.20001220703125,337.0,341.5,2753136
2022-11-16,343.4195556640625,352.79998779296875,362.0,346.6000061035156,349.29998779296875,6049786
2022-11-17,337.7738037109375,347.0,354.6499938964844,346.04998779296875,353.45001220703125,1364765
2022-11-18,341.7160949707031,351.04998779296875,353.04998779296875,341.6000061035156,346.8999938964844,1759240
2022-11-21,344.7336730957031,354.1499938964844,355.95001220703125,350.1000061035156,351.25,1626121
2022-11-22,348.8706970214844,358.3999938964844,360.70001220703125,350.75,354.0,1875912
2022-11-23,345.22039794921875,354.6499938964844,359.8999938964844,352.5,359.8999938964844,1384177
2022-11-24,359.4808654785156,369.29998779296875,370.45001220703125,356.95001220703125,357.0,4841640
2022-11-25,365.66204833984375,375.6499938964844,378.45001220703125,361.1000061035156,370.5,4356799
2022-11-28,369.45831298828125,379.54998779296875,382.29998779296875,372.8999938964844,374.0,2684183
2022-11-29,371.2591552734375,381.3999938964844,385.3500061035156,379.3999938964844,380.45001220703125,2058007
2022-11-30,374.08203125,384.29998779296875,384.8999938964844,377.3500061035156,383.45001220703125,1831937
2022-12-01,370.1397399902344,380.25,387.0,378.20001220703125,384.5,1606439
2022-12-02,376.4669189453125,386.75,390.54998779296875,375.6499938964844,375.6499938964844,2457844
2022-12-05,372.9139709472656,383.1000061035156,388.70001220703125,380.8500061035156,387.0,1316769
2022-12-06,370.7237854003906,380.8500061035156,385.79998779296875,379.25,383.0,1272434
2022-12-07,366.4894104003906,376.5,382.75,373.75,379.1000061035156,767654
2022-12-08,368.0469055175781,378.1000061035156,379.5,373.1000061035156,373.1000061035156,584448
2022-12-09,367.9495544433594,378.0,382.25,374.0,381.29998779296875,1130202
2022-12-12,363.7152404785156,373.6499938964844,378.0,370.95001220703125,377.3999938964844,1178712
2022-12-13,358.7508239746094,368.54998779296875,374.3500061035156,367.1000061035156,373.3999938964844,1195774
2022-12-14,372.23260498046875,382.3999938964844,385.0,363.3999938964844,370.1499938964844,1759178
2022-12-15,375.34747314453125,385.6000061035156,387.0,381.1000061035156,383.95001220703125,2316144
2022-12-16,383.42681884765625,393.8999938964844,403.20001220703125,382.0,383.95001220703125,9016437
2022-12-19,381.4313049316406,391.8500061035156,408.8999938964844,388.8500061035156,400.1000061035156,10147090
2022-12-20,395.5457763671875,406.3500061035156,407.5,387.0,392.5,6479504
2022-12-21,392.13885498046875,402.8500061035156,414.8999938964844,389.75,408.1499938964844,5875762
2022-12-22,390.09466552734375,400.75,406.25,392.1000061035156,404.79998779296875,2979268
2022-12-23,374.03338623046875,384.25,400.04998779296875,381.0,396.0,3167338
2022-12-26,378.2190246582031,388.54998779296875,393.6000061035156,379.29998779296875,383.25,1261079
2022-12-27,385.8603210449219,396.3999938964844,411.3500061035156,392.29998779296875,395.0,5642702
2022-12-28,386.2496643066406,396.79998779296875,402.3500061035156,385.5,395.75,2788834
2022-12-29,384.05950927734375,394.54998779296875,400.95001220703125,391.20001220703125,393.1000061035156,4344749
2022-12-30,386.2010192871094,396.75,410.0,395.0,399.0,3515994
2023-01-02,388.5372009277344,399.1499938964844,404.1499938964844,394.0,398.0,1626810
2023-01-03,391.60345458984375,402.29998779296875,407.0,395.0,401.3999938964844,2225948
2023-01-04,376.4669189453125,386.75,402.1499938964844,379.25,401.8999938964844,3836775
2023-01-05,378.8030700683594,389.1499938964844,390.8999938964844,381.1499938964844,388.70001220703125,1445991
2023-01-06,374.4226989746094,384.6499938964844,391.3500061035156,380.3999938964844,389.1499938964844,1139529
2023-01-09,375.8341979980469,386.1000061035156,390.95001220703125,383.54998779296875,385.5,694132
2023-01-10,376.6129150390625,386.8999938964844,390.75,383.6000061035156,387.8999938964844,768418
2023-01-11,380.1658935546875,390.54998779296875,398.0,387.0,387.0,2381273
2023-01-12,376.66162109375,386.95001220703125,392.95001220703125,385.0,391.0,711148
2023-01-13,383.6701354980469,394.1499938964844,396.3999938964844,384.6000061035156,388.0,1089441
2023-01-16,384.2055358886719,394.70001220703125,398.70001220703125,390.25,395.95001220703125,742877
2023-01-17,387.2231140136719,397.79998779296875,399.6000061035156,390.1000061035156,394.45001220703125,1280423
2023-01-18,390.38665771484375,401.04998779296875,406.75,398.0,398.20001220703125,3352858
2023-01-19,381.9179992675781,392.3500061035156,400.45001220703125,389.6000061035156,399.29998779296875,913912
2023-01-20,379.24114990234375,389.6000061035156,396.3999938964844,388.04998779296875,395.70001220703125,858972
2023-01-23,376.36956787109375,386.6499938964844,392.1000061035156,385.1000061035156,390.1000061035156,860128
2023-01-24,363.66656494140625,373.6000061035156,388.25,371.95001220703125,387.20001220703125,1339058
2023-01-25,353.9811096191406,363.6499938964844,374.70001220703125,362.0,373.5,924903
2023-01-27,354.3704528808594,364.04998779296875,368.0,358.75,365.0,1344236
2023-01-30,353.7864074707031,363.45001220703125,369.79998779296875,360.0,363.95001220703125,1120824
2023-01-31,368.0469055175781,378.1000061035156,380.0,362.1000061035156,366.0,1363414
2023-02-01,358.4587707519531,368.25,382.95001220703125,363.3999938964844,382.95001220703125,1393825
2023-02-02,359.43218994140625,369.25,373.20001220703125,364.5,367.8500061035156,644511
2023-02-03,355.92791748046875,365.6499938964844,371.6499938964844,360.5,370.1499938964844,579653
2023-02-06,349.30877685546875,358.8500061035156,367.1000061035156,356.0,365.6499938964844,1568054
2023-02-07,353.4943542480469,363.1499938964844,365.75,357.79998779296875,359.79998779296875,1580290
2023-02-08,353.2023620605469,362.8500061035156,365.79998779296875,359.29998779296875,363.20001220703125,492870
2023-02-09,353.2023620605469,362.8500061035156,364.6499938964844,358.79998779296875,361.0,563491
2023-02-10,353.8837585449219,363.54998779296875,367.5,360.04998779296875,362.8500061035156,621001
2023-02-13,351.7909240722656,361.3999938964844,372.8999938964844,356.45001220703125,359.0,2005184
2023-02-14,350.184814453125,359.75,365.45001220703125,354.0,362.5,1610879
2023-02-15,359.8215637207031,369.6499938964844,370.3999938964844,357.3500061035156,358.0,1040033
2023-02-16,365.37005615234375,375.3500061035156,377.5,368.25,370.1000061035156,1074288
2023-02-17,363.4718933105469,373.3999938964844,379.5,371.0,374.0,1012616
2023-02-20,367.65753173828125,377.70001220703125,381.70001220703125,370.3999938964844,374.8999938964844,1209200
2023-02-21,365.0780029296875,375.04998779296875,381.45001220703125,372.5,378.70001220703125,943028
2023-02-22,352.68170166015625,359.8999938964844,373.79998779296875,356.0,372.1000061035156,2134270
2023-02-23,355.2785339355469,362.54998779296875,364.6000061035156,353.6000061035156,361.79998779296875,2077815
2023-02-24,352.9756774902344,360.20001220703125,368.20001220703125,357.04998779296875,364.5,1380087
2023-02-27,351.7507629394531,358.95001220703125,363.3999938964844,349.29998779296875,361.0,2124251
2023-02-28,349.8888854980469,357.04998779296875,362.29998779296875,352.3500061035156,361.0,822945
2023-03-01,354.98455810546875,362.25,362.8500061035156,357.04998779296875,358.0,415654
2023-03-02,354.7395935058594,362.0,365.29998779296875,359.5,361.1000061035156,413179
2023-03-03,358.0713806152344,365.3999938964844,368.8500061035156,361.20001220703125,361.20001220703125,571979
2023-03-06,368.017822265625,375.54998779296875,376.29998779296875,366.20001220703125,367.25,1198635
2023-03-08,392.3204345703125,400.3500061035156,408.95001220703125,372.1000061035156,372.1000061035156,10274055
2023-03-09,388.7926330566406,396.75,403.6000061035156,394.25,400.3500061035156,2627258
2023-03-10,391.34051513671875,399.3500061035156,405.3999938964844,390.6499938964844,393.0,2848539
2023-03-13,393.0553894042969,401.1000061035156,406.8999938964844,397.3999938964844,399.3500061035156,2260291
2023-03-14,382.9619445800781,390.79998779296875,403.45001220703125,385.79998779296875,402.0,1735241
2023-03-15,380.80609130859375,388.6000061035156,394.3999938964844,383.70001220703125,392.79998779296875,940795
2023-03-16,381.3450622558594,389.1499938964844,392.1499938964844,381.8500061035156,388.1000061035156,1285756
2023-03-17,379.3361511230469,387.1000061035156,393.3999938964844,384.04998779296875,392.0,1143593
2023-03-20,354.44561767578125,361.70001220703125,389.3999938964844,356.29998779296875,383.0,5400852
2023-03-21,357.973388671875,365.29998779296875,366.8999938964844,360.25,365.75,1198843
2023-03-22,357.04248046875,364.3500061035156,370.5,363.20001220703125,367.20001220703125,704555
2023-03-23,367.3318786621094,374.8500061035156,377.29998779296875,364.04998779296875,365.0,2596508
2023-03-24,361.2072448730469,368.6000061035156,376.04998779296875,366.3999938964844,375.0,1185800
2023-03-27,356.8954772949219,364.20001220703125,372.95001220703125,362.29998779296875,365.6000061035156,750941
2023-03-28,351.94671630859375,359.1499938964844,366.25,356.6499938964844,364.04998779296875,865770
2023-03-29,368.017822265625,375.54998779296875,378.5,360.29998779296875,360.45001220703125,2232599
2023-03-31,387.8126525878906,395.75,398.20001220703125,380.0,380.54998779296875,3755613
2023-04-03,398.49407958984375,406.6499938964844,409.95001220703125,393.29998779296875,395.75,2606563
2023-04-05,400.94390869140625,409.1499938964844,414.8999938964844,406.25,410.0,2693267
2023-04-06,403.34478759765625,411.6000061035156,423.04998779296875,405.6499938964844,414.0,4926698
2023-04-10,404.61871337890625,412.8999938964844,422.0,411.95001220703125,420.0,1197234
2023-04-11,406.9705810546875,415.29998779296875,418.0,408.8500061035156,416.1000061035156,2138746
2023-04-12,404.52069091796875,412.79998779296875,427.70001220703125,410.25,420.45001220703125,5410055
2023-04-13,395.8482360839844,403.95001220703125,412.8500061035156,398.54998779296875,412.79998779296875,2713042
2023-04-17,395.6032409667969,403.70001220703125,406.8999938964844,395.6000061035156,401.75,1662969
2023-04-18,400.79693603515625,409.0,410.79998779296875,404.0,406.20001220703125,1043469
2023-04-19,412.0173034667969,420.45001220703125,422.0,409.75,410.0,2189247
2023-04-20,408.2445068359375,416.6000061035156,427.0,415.5,423.79998779296875,2679394
2023-04-21,407.31353759765625,415.6499938964844,422.8999938964844,409.04998779296875,422.29998779296875,2168725
2023-04-24,412.11529541015625,420.54998779296875,421.95001220703125,410.3999938964844,415.0,1495104
2023-04-25,412.8502197265625,421.29998779296875,430.8999938964844,420.0,424.3999938964844,2697555
2023-04-26,416.91705322265625,425.45001220703125,427.8500061035156,417.79998779296875,424.0,1480734
2023-04-27,412.2132568359375,420.6499938964844,425.95001220703125,419.45001220703125,424.95001220703125,1104697
2023-04-28,407.1665954589844,415.5,423.45001220703125,412.6000061035156,422.0,1270067
2023-05-02,408.2934875488281,416.6499938964844,419.79998779296875,413.5,415.0,2528110
2023-05-03,409.95941162109375,418.3500061035156,421.20001220703125,402.79998779296875,416.1000061035156,1760689
2023-05-04,411.2333068847656,419.6499938964844,422.75,415.6499938964844,417.8999938964844,1653472
2023-05-05,406.92156982421875,415.25,423.20001220703125,412.0,419.20001220703125,729133
2023-05-08,413.1932067871094,421.6499938964844,425.5,417.54998779296875,418.45001220703125,1271478
2023-05-09,405.5496520996094,413.8500061035156,425.75,412.79998779296875,421.6499938964844,799858
2023-05-10,397.8081359863281,405.95001220703125,416.70001220703125,404.0,416.70001220703125,912373
2023-05-11,400.40496826171875,408.6000061035156,415.5,405.0,409.0,2542854
2023-05-12,378.8462219238281,386.6000061035156,415.54998779296875,383.5,408.6000061035156,4142024
2023-05-15,376.8863220214844,384.6000061035156,389.79998779296875,371.5,388.6000061035156,2982145
2023-05-16,371.3006286621094,378.8999938964844,389.79998779296875,378.0,385.45001220703125,1502306
2023-05-17,372.7215576171875,380.3500061035156,382.70001220703125,375.54998779296875,380.0,1002882
2023-05-18,376.8863220214844,384.6000061035156,386.0,379.75,383.45001220703125,973323
2023-05-19,380.41412353515625,388.20001220703125,389.6000061035156,384.0,386.04998779296875,988387
2023-05-22,385.75482177734375,393.6499938964844,394.25,385.29998779296875,388.8999938964844,1047637
2023-05-23,379.2381896972656,387.0,394.45001220703125,386.0,394.25,744772
2023-05-24,383.2069396972656,391.04998779296875,397.95001220703125,384.45001220703125,387.0,932042
2023-05-25,383.794921875,391.6499938964844,393.70001220703125,383.70001220703125,389.70001220703125,829212
2023-05-26,382.1290283203125,389.95001220703125,394.5,387.1499938964844,392.0,508200
2023-05-29,385.65679931640625,393.54998779296875,397.20001220703125,389.0,390.6499938964844,916799
2023-05-30,383.6479187011719,391.5,395.04998779296875,390.1000061035156,394.0,429120
2023-05-31,384.8238525390625,392.70001220703125,394.6000061035156,390.1000061035156,390.75,384052
2023-06-01,382.66796875,390.5,396.45001220703125,389.1000061035156,391.45001220703125,498032
2023-06-02,384.1868896484375,392.04998779296875,394.6000061035156,390.25,391.5,372534
2023-06-05,383.0109558105469,390.8500061035156,395.70001220703125,389.45001220703125,394.45001220703125,551728
2023-06-06,384.2848815917969,392.1499938964844,393.3999938964844,386.1499938964844,390.8500061035156,512944
2023-06-07,394.81927490234375,402.8999938964844,406.0,391.1000061035156,392.8999938964844,1994709
2023-06-08,387.6166687011719,395.54998779296875,407.6000061035156,394.6499938964844,405.6000061035156,1064836
2023-06-09,396.58319091796875,404.70001220703125,412.3999938964844,400.0,400.29998779296875,4801088
2023-06-12,395.45623779296875,403.54998779296875,410.0,398.75,406.79998779296875,3234336
2023-06-13,393.3003845214844,401.3500061035156,409.79998779296875,400.04998779296875,407.6000061035156,1610544
2023-06-14,382.4230041503906,390.25,403.8999938964844,389.20001220703125,401.5,1974161
2023-06-15,383.157958984375,391.0,393.5,386.25,391.3999938964844,1439373
2023-06-16,387.9596862792969,395.8999938964844,400.5,392.0,392.1000061035156,1574199
2023-06-19,387.126708984375,395.04998779296875,403.6499938964844,393.79998779296875,399.0,1444367
2023-06-20,389.8705749511719,397.8500061035156,400.70001220703125,387.6499938964844,395.29998779296875,1131888
2023-06-21,391.78143310546875,399.79998779296875,402.79998779296875,395.3999938964844,399.0,1269014
2023-06-22,398.8370361328125,407.0,416.0,398.5,399.75,6433524
2023-06-23,382.81500244140625,390.6499938964844,411.70001220703125,388.6499938964844,407.6000061035156,2909392
2023-06-26,380.16912841796875,387.95001220703125,394.45001220703125,385.45001220703125,390.8500061035156,997875
2023-06-27,374.33843994140625,382.0,388.5,381.1499938964844,388.0,1916396
2023-06-28,373.79949951171875,381.45001220703125,385.3500061035156,380.0,383.3500061035156,1415945
2023-06-30,376.935302734375,384.6499938964844,388.29998779296875,382.45001220703125,383.0,1216797
2023-07-03,376.3963317871094,384.1000061035156,387.79998779296875,383.1000061035156,387.20001220703125,556677
2023-07-04,374.68145751953125,382.3500061035156,387.0,381.04998779296875,385.04998779296875,808845
2023-07-05,374.58343505859375,382.25,387.6000061035156,381.5,382.8500061035156,888200
2023-07-06,376.10235595703125,383.79998779296875,385.75,381.1499938964844,383.0,1015600
2023-07-07,374.4854431152344,382.1499938964844,387.29998779296875,379.6499938964844,383.70001220703125,960121
2023-07-10,374.7304382324219,382.3999938964844,386.20001220703125,379.6000061035156,383.25,635604
2023-07-11,374.7794494628906,382.45001220703125,384.5,380.3999938964844,383.75,794566
2023-07-12,376.49432373046875,384.20001220703125,391.75,382.0,382.45001220703125,2158028
2023-07-13,367.0868835449219,374.6000061035156,386.0,372.8500061035156,386.0,1763615
2023-07-14,372.8685607910156,380.5,381.45001220703125,374.25,375.29998779296875,1247391
2023-07-17,378.65020751953125,386.3999938964844,388.0,379.5,380.0,1309982
2023-07-18,371.93756103515625,379.54998779296875,386.95001220703125,378.20001220703125,386.5,1203139
2023-07-19,372.5745544433594,380.20001220703125,384.29998779296875,378.75,380.5,725643
2023-07-20,382.1290283203125,389.95001220703125,395.29998779296875,382.0,382.1499938964844,4188451
2023-07-21,383.8439025878906,391.70001220703125,394.54998779296875,383.25,388.5,2237654
2023-07-24,388.35162353515625,396.29998779296875,399.8999938964844,393.04998779296875,394.04998779296875,3135949
2023-07-25,391.4384765625,399.45001220703125,403.3500061035156,396.3500061035156,399.0,2627369
2023-07-26,395.8482360839844,403.95001220703125,405.3500061035156,395.79998779296875,399.20001220703125,2053872
2023-07-27,387.6166687011719,395.54998779296875,405.79998779296875,395.0,405.79998779296875,881490
2023-07-28,387.0777282714844,395.0,397.45001220703125,388.0,395.3999938964844,1071732
2023-07-31,394.91729736328125,403.0,409.3999938964844,396.1000061035156,396.8999938964844,2400418
2023-08-01,399.5719909667969,407.75,409.6000061035156,401.25,405.79998779296875,1309511
2023-08-02,392.4184265136719,400.45001220703125,410.5,393.04998779296875,407.5,1479124
2023-08-03,401.6299133300781,409.8500061035156,411.0,398.45001220703125,398.45001220703125,1547360
2023-08-04,404.4227600097656,412.70001220703125,415.0,406.6499938964844,411.3500061035156,2048706
2023-08-07,395.26025390625,403.3500061035156,423.0,401.29998779296875,423.0,4213174
2023-08-08,386.1467590332031,394.04998779296875,405.3999938964844,390.20001220703125,403.0,3774709
2023-08-09,386.78375244140625,394.70001220703125,397.3500061035156,390.29998779296875,394.8999938964844,884580
2023-08-10,387.2737121582031,395.20001220703125,399.0,393.1499938964844,394.75,1143866
2023-08-11,382.9619445800781,390.79998779296875,396.8500061035156,390.0,395.0,727082
2023-08-14,384.9218444824219,392.79998779296875,395.04998779296875,385.6000061035156,391.3500061035156,483561
2023-08-16,385.6078186035156,393.5,395.3999938964844,389.29998779296875,393.04998779296875,618734
2023-08-17,386.6857604980469,394.6000061035156,396.0,391.54998779296875,395.1000061035156,858432
2023-08-18,377.2783203125,385.0,396.1000061035156,383.3999938964844,394.0,1420291
2023-08-21,381.5900573730469,389.3999938964844,390.5,382.04998779296875,385.29998779296875,877325
2023-08-22,385.1668395996094,393.04998779296875,398.0,388.04998779296875,388.5,1149034
2023-08-23,382.81500244140625,390.6499938964844,394.75,385.20001220703125,393.04998779296875,919602
2023-08-24,385.2158508300781,393.1000061035156,400.0,388.6499938964844,391.0,1881256
2023-08-25,376.2003479003906,383.8999938964844,394.0,382.20001220703125,394.0,1301217
2023-08-28,381.7860412597656,389.6000061035156,393.1000061035156,386.8999938964844,387.1499938964844,1182533
2023-08-29,380.610107421875,388.3999938964844,396.45001220703125,386.8999938964844,392.45001220703125,1367603
2023-08-30,387.42071533203125,395.3500061035156,399.8999938964844,389.70001220703125,390.6000061035156,2443415
2023-08-31,382.2270202636719,390.04998779296875,399.0,387.45001220703125,399.0,1711661
2023-09-01,387.5677185058594,395.5,399.8999938964844,390.29998779296875,390.45001220703125,1596821
2023-09-04,398.9350280761719,407.1000061035156,409.1000061035156,395.5,397.6000061035156,5977616
2023-09-05,396.2891845703125,404.3999938964844,411.79998779296875,400.04998779296875,411.0,2777061
2023-09-06,404.3247375488281,412.6000061035156,415.75,406.5,407.0,4651567
2023-09-07,405.6966552734375,414.0,418.95001220703125,411.3500061035156,415.0,1240502
2023-09-08,398.739013671875,406.8999938964844,417.70001220703125,405.3999938964844,417.70001220703125,2196079
2023-09-11,411.7723388671875,420.20001220703125,425.0,412.6499938964844,414.0,5471143
2023-09-12,393.0553894042969,401.1000061035156,421.54998779296875,398.45001220703125,420.25,2784363
2023-09-13,407.31353759765625,415.6499938964844,416.5,400.20001220703125,401.54998779296875,2735442
2023-09-14,426.37347412109375,435.1000061035156,449.5,420.20001220703125,421.1499938964844,16359275
2023-09-15,432.8410949707031,441.70001220703125,445.1499938964844,425.75,439.5,4859126
2023-09-18,430.2442321777344,439.04998779296875,447.1499938964844,436.0,444.45001220703125,1751300
2023-09-20,431.91015625,440.75,443.95001220703125,428.5,437.0,1906867
2023-09-21,411.87030029296875,420.29998779296875,440.1499938964844,417.0,440.1499938964844,2108246
2023-09-22,405.9906311035156,414.29998779296875,423.04998779296875,405.54998779296875,419.75,2658241
2023-09-25,431.4201965332031,440.25,447.0,415.1000061035156,416.20001220703125,11630299
2023-09-26,423.43365478515625,432.1000061035156,438.8999938964844,426.3999938964844,438.8999938964844,2679790
2023-09-27,436.5158996582031,445.45001220703125,448.54998779296875,425.04998779296875,430.45001220703125,3197501
2023-09-28,434.9969482421875,443.8999938964844,462.0,438.8999938964844,447.79998779296875,7742394
2023-09-29,428.03936767578125,436.79998779296875,448.45001220703125,435.25,446.04998779296875,2889994
2023-10-03,422.3556823730469,431.0,439.6000061035156,428.45001220703125,437.0,1650471
2023-10-04,417.1619873046875,425.70001220703125,437.3500061035156,421.0,430.0,1926887
2023-10-05,416.133056640625,424.6499938964844,432.8999938964844,422.5,427.6499938964844,943629
2023-10-06,421.6207275390625,430.25,433.75,425.04998779296875,428.8999938964844,1230479
2023-10-09,417.2109680175781,425.75,437.3999938964844,423.0,430.8500061035156,1758549
2023-10-10,416.3290710449219,424.8500061035156,429.75,424.1000061035156,429.75,1363818
2023-10-11,412.4092712402344,420.8500061035156,429.1000061035156,416.5,426.79998779296875,1676254
2023-10-12,408.3915100097656,416.75,424.20001220703125,415.75,422.6000061035156,863876
2023-10-13,408.44049072265625,416.79998779296875,421.79998779296875,415.0,415.75,545922
2023-10-16,414.712158203125,423.20001220703125,430.5,417.0,417.1000061035156,1581554
2023-10-17,413.09521484375,421.54998779296875,426.79998779296875,420.1000061035156,423.0,471194
2023-10-18,415.2510986328125,423.75,428.8500061035156,420.25,422.3500061035156,1456723
2023-10-19,413.2912292480469,421.75,423.75,418.3500061035156,422.0,621389
2023-10-20,414.2711486816406,422.75,426.04998779296875,418.1000061035156,421.45001220703125,1174356
2023-10-23,394.67230224609375,402.75,424.79998779296875,401.3999938964844,422.8999938964844,1653104
2023-10-25,398.5920715332031,406.75,420.6000061035156,403.54998779296875,406.8999938964844,1937677
2023-10-26,395.6522521972656,403.75,407.5,394.3999938964844,407.5,1738903
2023-10-27,405.2066955566406,413.5,416.20001220703125,402.29998779296875,406.95001220703125,1312589
2023-10-30,403.05078125,411.29998779296875,416.8500061035156,408.0,414.5,914588
2023-10-31,404.8636779785156,413.1499938964844,416.5,411.6499938964844,414.1000061035156,586337
2023-11-01,406.4805908203125,414.79998779296875,416.3999938964844,406.0,415.0,2373289
2023-11-02,416.6230163574219,425.1499938964844,427.0,413.70001220703125,416.0,1124029
2023-11-03,413.09521484375,421.54998779296875,429.8500061035156,420.45001220703125,429.0,815934
2023-11-06,421.42474365234375,430.04998779296875,435.0,423.70001220703125,424.0,1661508
2023-11-07,423.5316467285156,432.20001220703125,433.8999938964844,427.1000061035156,431.79998779296875,1260686
2023-11-08,421.42474365234375,430.04998779296875,439.8999938964844,426.8999938964844,439.3999938964844,2019019
2023-11-09,423.923583984375,432.6000061035156,437.3999938964844,431.04998779296875,433.54998779296875,1531769
2023-11-10,428.7253112792969,437.5,439.8999938964844,430.25,430.25,1373853
2023-11-13,417.7989501953125,426.3500061035156,437.25,424.8999938964844,437.0,843523
2023-11-15,427.9903564453125,436.75,437.54998779296875,428.1000061035156,430.3500061035156,907954
2023-11-16,426.27545166015625,435.0,438.1000061035156,431.5,436.75,665364
2023-11-17,428.92132568359375,437.70001220703125,439.70001220703125,432.5,434.54998779296875,961840
2023-11-20,439.2323913574219,445.1499938964844,446.54998779296875,435.20001220703125,436.0,2355953
2023-11-21,442.3898620605469,448.3500061035156,452.25,443.95001220703125,446.8999938964844,2091525
2023-11-22,455.4637145996094,461.6000061035156,464.6000061035156,448.54998779296875,449.70001220703125,2639918
2023-11-23,464.0480651855469,470.29998779296875,473.79998779296875,458.0,464.20001220703125,4024104
2023-11-24,454.72369384765625,460.8500061035156,471.0,455.0,471.0,3092616
2023-11-28,462.0252990722656,468.25,473.0,459.75,463.1000061035156,2518948
2023-11-29,467.6001892089844,473.8999938964844,476.0,467.54998779296875,470.0,1266884
2023-11-30,466.761474609375,473.04998779296875,485.8999938964844,468.5,474.0,3228951
2023-12-01,465.23211669921875,471.5,476.70001220703125,469.25,474.0,979612
2023-12-04,462.3213195800781,468.54998779296875,479.5,467.70001220703125,476.45001220703125,946254
2023-12-05,459.70654296875,465.8999938964844,472.1499938964844,461.20001220703125,470.04998779296875,1529898
2023-12-06,426.0598449707031,431.79998779296875,465.0,427.29998779296875,465.0,7407549
2023-12-07,403.16827392578125,408.6000061035156,434.0,398.8500061035156,423.79998779296875,24929219
2023-12-08,387.4796447753906,392.70001220703125,410.0,384.0,400.0,13907310
2023-12-11,391.72247314453125,397.0,400.0,394.04998779296875,394.04998779296875,4511222
2023-12-12,384.51953125,389.70001220703125,401.20001220703125,388.0,399.1000061035156,3030175
2023-12-13,373.91241455078125,378.95001220703125,390.95001220703125,376.20001220703125,389.79998779296875,4471583
2023-12-14,381.362060546875,386.5,390.6000061035156,379.0,381.79998779296875,4975938
2023-12-15,379.5366516113281,384.6499938964844,391.1499938964844,384.0,389.1499938964844,1891107
2023-12-18,395.17596435546875,400.5,415.0,395.0,410.0,12184794
2023-12-19,391.5744934082031,396.8500061035156,402.95001220703125,395.95001220703125,402.3500061035156,2219832
2023-12-20,380.0793762207031,385.20001220703125,399.1000061035156,382.0,398.95001220703125,2724540
2023-12-21,380.77001953125,385.8999938964844,387.0,379.1000061035156,383.95001220703125,2117766
2023-12-22,383.7301330566406,388.8999938964844,392.75,386.5,388.6000061035156,2006942
2023-12-26,383.0887756347656,388.25,392.0,387.25,391.3500061035156,1378562
2023-12-27,390.9824523925781,396.25,397.70001220703125,389.04998779296875,390.5,3573108
2023-12-28,396.0146789550781,401.3500061035156,403.1000061035156,395.0,397.70001220703125,5203006
2023-12-29,404.99371337890625,410.45001220703125,418.6499938964844,400.25,402.04998779296875,9668625
2024-01-01,408.9898376464844,414.5,420.3999938964844,409.1499938964844,412.95001220703125,3344980
2024-01-02,399.7148132324219,405.1000061035156,413.8999938964844,402.0,413.8999938964844,2716627
2024-01-03,400.9975280761719,406.3999938964844,408.54998779296875,403.04998779296875,405.0,968215
2024-01-04,401.8855285644531,407.29998779296875,410.3999938964844,406.45001220703125,408.5,795678
2024-01-05,398.1360778808594,403.5,409.8500061035156,401.29998779296875,409.8500061035156,1215990
2024-01-08,390.6864318847656,395.95001220703125,406.29998779296875,395.0,406.29998779296875,1253965
2024-01-09,392.0678405761719,397.3500061035156,405.0,394.0,399.0,2106427
2024-01-10,384.6181945800781,389.79998779296875,400.8999938964844,388.29998779296875,400.0,2613391
2024-01-11,389.15704345703125,394.3999938964844,395.8999938964844,386.20001220703125,391.0,1889098
2024-01-12,385.9009094238281,391.1000061035156,399.0,389.6499938964844,395.8999938964844,1715016
2024-01-15,386.0982360839844,391.29998779296875,394.0,389.29998779296875,392.95001220703125,1244306
2024-01-16,387.3809814453125,392.6000061035156,395.8999938964844,386.3500061035156,390.95001220703125,1434409
2024-01-17,380.1780090332031,385.29998779296875,391.95001220703125,384.5,389.75,1132828
