Date,Adj Close,Close,High,Low,Open,Volume
2021-10-07,633.50048828125,666.5499877929688,670.0,659.0,666.0,3042177
2021-10-08,632.8351440429688,665.8499755859375,683.0,664.5,670.0499877929688,3826818
2021-10-11,639.0604248046875,672.4000244140625,678.0,666.7000122070312,671.0499877929688,2257738
2021-10-12,640.3434448242188,673.75,681.0,665.4000244140625,672.4000244140625,2930894
2021-10-13,647.6616821289062,681.4500122070312,692.0,671.0,673.7999877929688,5601758
2021-10-14,658.4963989257812,692.8499755859375,699.0,682.9500122070312,690.0,4751065
2021-10-18,680.3084716796875,715.7999877929688,727.2999877929688,695.5,695.5,9493244
2021-10-19,657.2608642578125,691.5499877929688,722.5,688.4500122070312,722.5,4164143
2021-10-20,651.17822265625,685.1500244140625,695.7000122070312,675.4000244140625,692.0,3256699
2021-10-21,640.676025390625,674.0999755859375,693.9500122070312,655.0999755859375,691.3499755859375,5811087
2021-10-22,634.6884765625,667.7999877929688,690.0,658.0499877929688,676.0,10162556
2021-10-25,640.8186645507812,674.25,678.0,653.0499877929688,670.0,3987950
2021-10-26,659.9219970703125,694.3499755859375,697.4500122070312,674.5,678.7000122070312,4238644
2021-10-27,650.9406127929688,684.9000244140625,699.5,682.0999755859375,694.3499755859375,3330934
2021-10-28,634.3558349609375,667.4500122070312,684.4000244140625,664.0499877929688,682.9000244140625,3080237
2021-10-29,635.9715576171875,669.1500244140625,684.7999877929688,663.0,670.0,3612552
2021-11-01,654.789794921875,688.9500122070312,690.75,672.5,680.0,3234840
2021-11-02,639.488037109375,672.8499755859375,693.4000244140625,671.5,693.4000244140625,3204544
2021-11-03,646.5211181640625,680.25,683.5499877929688,673.5499877929688,677.4500122070312,2265795
2021-11-04,646.5211181640625,680.25,680.25,680.25,680.25,0
2021-11-08,651.8434448242188,685.8499755859375,687.9500122070312,668.0499877929688,683.0,2919045
2021-11-09,643.099609375,676.6500244140625,691.3499755859375,675.1500244140625,686.0,2494969
2021-11-10,629.5562744140625,662.4000244140625,676.0499877929688,652.2000122070312,675.0,6871348
2021-11-11,634.308349609375,667.4000244140625,669.8499755859375,660.25,662.4000244140625,3868489
2021-11-12,638.0624389648438,671.3499755859375,675.75,663.3499755859375,672.0499877929688,2542949
2021-11-15,628.7008056640625,661.5,675.0499877929688,658.0499877929688,675.0,3143670
2021-11-16,631.9322509765625,664.9000244140625,674.0,655.7000122070312,658.0,2795558
2021-11-17,629.5086059570312,662.3499755859375,671.7000122070312,658.5999755859375,660.2999877929688,2882577
2021-11-18,618.2937622070312,650.5499877929688,666.9000244140625,643.0,663.0,4010171
2021-11-22,624.4239501953125,657.0,663.5,645.0499877929688,654.9500122070312,3944981
2021-11-23,649.419921875,683.2999877929688,689.7000122070312,657.0999755859375,657.0999755859375,9033812
2021-11-24,649.3724365234375,683.25,696.0,670.0,683.2999877929688,4374307
2021-11-25,647.1389770507812,680.9000244140625,687.7999877929688,674.2000122070312,683.25,2850008
2021-11-26,597.4796752929688,628.6500244140625,672.5499877929688,624.25,668.25,8921840
2021-11-29,594.580810546875,625.5999755859375,637.7999877929688,618.0999755859375,631.7000122070312,4230776
2021-11-30,578.2337646484375,608.4000244140625,632.5999755859375,604.2999877929688,621.5,6606473
2021-12-01,605.6057739257812,637.2000122070312,639.7999877929688,614.0,614.9500122070312,6580138
2021-12-02,614.6822509765625,646.75,648.75,630.7999877929688,638.0,4017457
2021-12-03,612.5911865234375,644.5499877929688,654.8499755859375,637.0,637.0,4885753
2021-12-06,610.9755249023438,642.8499755859375,661.0,636.75,644.7000122070312,13699768
2021-12-07,627.8930053710938,660.6500244140625,663.6500244140625,647.1500244140625,648.9500122070312,12896360
2021-12-08,639.5831298828125,672.9500122070312,676.0,660.1500244140625,665.5499877929688,9676621
2021-12-09,640.676025390625,674.0999755859375,678.3499755859375,661.0499877929688,676.0,9692290
2021-12-10,645.8558959960938,679.5499877929688,681.4500122070312,670.0,670.0,2430834
2021-12-13,637.3020629882812,670.5499877929688,692.9500122070312,667.5999755859375,682.0,4149735
2021-12-14,637.064453125,670.2999877929688,676.0,661.25,665.5499877929688,2942047
2021-12-15,625.849609375,658.5,677.6500244140625,656.5999755859375,670.2999877929688,4724542
2021-12-16,629.318603515625,662.1500244140625,666.2000122070312,653.5,665.0,2474595
2021-12-17,627.5128173828125,660.25,665.0,653.0499877929688,662.1500244140625,3003978
2021-12-20,610.7379760742188,642.5999755859375,656.0,630.5,650.0999755859375,4070706
2021-12-21,625.6594848632812,658.2999877929688,666.0,645.4000244140625,647.0,3127861
2021-12-22,628.2256469726562,661.0,666.1500244140625,657.6500244140625,663.1500244140625,1273217
2021-12-23,618.0086669921875,650.25,670.9000244140625,647.2000122070312,665.7999877929688,2971327
2021-12-24,619.006591796875,651.2999877929688,655.4500122070312,639.2999877929688,652.0499877929688,3973912
2021-12-27,620.6697998046875,653.0499877929688,654.7999877929688,643.1500244140625,648.0,1838919
2021-12-28,624.756591796875,657.3499755859375,661.4000244140625,652.4500122070312,655.0499877929688,2232852
2021-12-29,623.3786010742188,655.9000244140625,657.2000122070312,644.9500122070312,655.0999755859375,3014867
2021-12-30,613.779296875,645.7999877929688,659.4000244140625,643.5499877929688,656.0,3713255
2021-12-31,623.4260864257812,655.9500122070312,665.0,647.2999877929688,647.7999877929688,2499623
2022-01-03,633.9756469726562,667.0499877929688,671.0,654.7000122070312,655.9500122070312,2383218
2022-01-04,637.1596069335938,670.4000244140625,673.9000244140625,663.4000244140625,670.0,1999008
2022-01-05,660.0646362304688,694.5,697.0,666.3499755859375,668.0999755859375,6342812
2022-01-06,640.5335693359375,673.9500122070312,692.5,672.2000122070312,692.0,4714784
2022-01-07,639.488037109375,672.8499755859375,679.0,667.5,676.0,2862614
2022-01-10,638.7752075195312,672.0999755859375,679.5,670.0,677.9000244140625,1841965
2022-01-11,613.6843872070312,645.7000122070312,668.5499877929688,643.25,664.0,6912370
2022-01-12,624.471435546875,657.0499877929688,659.2000122070312,649.0,652.0,5343630
2022-01-13,653.744384765625,687.8499755859375,691.5499877929688,657.25,659.0,7202966
2022-01-14,648.8497314453125,682.7000122070312,689.5499877929688,677.25,679.9000244140625,2054419
2022-01-17,664.7216796875,699.4000244140625,704.8499755859375,675.4000244140625,682.0,5920282
2022-01-18,646.4736938476562,680.2000122070312,704.5499877929688,677.5499877929688,703.3499755859375,3450193
2022-01-19,641.1987915039062,674.6500244140625,689.25,660.0,681.0,4889920
2022-01-20,648.6596069335938,682.5,686.0,672.4000244140625,679.0,2862609
2022-01-21,633.21533203125,666.25,680.0,662.1500244140625,678.9000244140625,3836844
2022-01-24,590.96923828125,621.7999877929688,657.0,618.0,656.5,7296421
2022-01-25,599.8557739257812,631.1500244140625,640.5999755859375,612.5999755859375,620.0,5007835
2022-01-27,595.0560913085938,626.0999755859375,632.1500244140625,612.0499877929688,619.0,4760551
2022-01-28,596.9093627929688,628.0499877929688,645.9000244140625,625.5499877929688,631.0,3719102
2022-01-31,597.7648315429688,628.9500122070312,639.0,628.0,636.0,2892647
2022-02-01,621.8577880859375,654.2999877929688,658.8499755859375,628.0,633.9500122070312,5150345
2022-02-02,627.1326293945312,659.8499755859375,663.7999877929688,652.2000122070312,660.0,2562721
2022-02-03,620.7648315429688,653.1500244140625,667.4000244140625,650.0,657.0,2456228
2022-02-04,624.756591796875,657.3499755859375,665.9000244140625,647.0,647.0,3284062
2022-02-07,618.864013671875,651.1500244140625,666.6500244140625,645.5999755859375,659.4000244140625,2768417
2022-02-08,627.3702392578125,660.0999755859375,662.9000244140625,644.25,655.5999755859375,3184065
2022-02-09,630.1739501953125,663.0499877929688,666.5999755859375,657.8499755859375,662.8499755859375,2200828
2022-02-10,639.2029418945312,672.5499877929688,678.0,664.0999755859375,666.2000122070312,4284880
2022-02-11,638.1099853515625,671.4000244140625,675.0,659.6500244140625,668.9500122070312,3122555
2022-02-14,595.4837646484375,626.5499877929688,665.0,604.2999877929688,656.2999877929688,6491576
2022-02-15,608.8846435546875,640.6500244140625,643.4500122070312,617.0999755859375,635.8499755859375,4001839
2022-02-16,606.3660278320312,638.0,646.1500244140625,635.0,641.1500244140625,1939683
2022-02-17,606.55615234375,638.2000122070312,649.4500122070312,634.4000244140625,641.7999877929688,2382178
2022-02-18,601.4713745117188,632.8499755859375,642.5,631.1500244140625,635.2000122070312,1458069
2022-02-21,592.204833984375,623.0999755859375,635.0,621.25,631.9000244140625,1857572
2022-02-22,591.1593627929688,622.0,624.7000122070312,602.5,611.0,3353278
2022-02-23,584.2213134765625,614.7000122070312,627.9500122070312,612.8499755859375,624.5,2339927
2022-02-24,541.119873046875,569.3499755859375,604.5,566.0,599.0,5487481
2022-02-25,568.9195556640625,598.5999755859375,605.9500122070312,576.1500244140625,576.1500244140625,4524909
2022-02-28,596.3391723632812,627.4500122070312,629.7999877929688,590.2000122070312,591.5,7142843
2022-03-02,612.6387939453125,644.5999755859375,654.0,622.1500244140625,625.0,8894940
