Date,Adj Close,Close,High,Low,Open,Volume
2023-11-23,6452.39990234375,6452.39990234375,6468.89990234375,6431.2001953125,6457.9501953125,1110900
2023-11-24,6438.39990234375,6438.39990234375,6463.75,6434.14990234375,6457.14990234375,1103600
2023-11-28,6507.2998046875,6507.2998046875,6514.2998046875,6443.0498046875,6460.64990234375,2402700
2023-11-29,6543.0498046875,6543.0498046875,6547.14990234375,6529.39990234375,6541.10009765625,2013200
2023-11-30,6585.60009765625,6585.60009765625,6595.0498046875,6517.10009765625,6540.0,3902200
2023-12-01,6651.64990234375,6651.64990234375,6661.4501953125,6612.5498046875,6617.7998046875,2411500
2023-12-04,6822.60009765625,6822.60009765625,6834.0,6754.25,6797.0498046875,3726000
2023-12-05,6912.5,6912.5,6918.35009765625,6816.2001953125,6854.75,3319700
2023-12-06,6950.4501953125,6950.4501953125,6963.5,6904.7001953125,6949.89990234375,2897800
2023-12-07,6962.14990234375,6962.14990234375,6973.5498046875,6929.4501953125,6953.4501953125,3788300
2023-12-08,6951.25,6951.25,6998.2001953125,6901.75,6993.35009765625,2506700
2023-12-11,6991.85009765625,6991.85009765625,6998.14990234375,6944.85009765625,6958.2001953125,1979700
2023-12-12,6943.10009765625,6943.10009765625,6996.25,6917.89990234375,6991.5498046875,1579800
2023-12-13,7015.35009765625,7015.35009765625,7024.85009765625,6941.89990234375,6954.7001953125,2230500
2023-12-14,7082.14990234375,7082.14990234375,7091.85009765625,7035.25,7072.0498046875,2351600
2023-12-15,7141.2998046875,7141.2998046875,7151.7998046875,7089.39990234375,7104.4501953125,2827100
2023-12-18,7158.2998046875,7158.2998046875,7167.0,7126.7001953125,7154.2001953125,1984000
2023-12-19,7185.60009765625,7185.60009765625,7211.5498046875,7145.39990234375,7192.39990234375,1883500
2023-12-20,7004.9501953125,7004.9501953125,7244.2998046875,6993.2001953125,7220.4501953125,2989900
2023-12-21,7087.2998046875,7087.2998046875,7100.7001953125,6945.14990234375,6962.5498046875,2216200
2023-12-22,7134.9501953125,7134.9501953125,7142.85009765625,7088.39990234375,7110.85009765625,2252000
2023-12-26,7196.25,7196.25,7209.7001953125,7150.7001953125,7157.0,1878000
2023-12-27,7252.0498046875,7252.0498046875,7259.4501953125,7216.7001953125,7228.7001953125,1570600
2023-12-28,7313.35009765625,7313.35009765625,7321.2001953125,7256.39990234375,7272.25,3328000
2023-12-29,7303.39990234375,7303.39990234375,7320.25,7261.4501953125,7311.60009765625,2507400
2024-01-02,7278.60009765625,7278.60009765625,7317.0498046875,7203.64990234375,7315.75,2058700
2024-01-03,7287.4501953125,7287.4501953125,7322.39990234375,7269.39990234375,7290.2998046875,2035800
2024-01-04,7369.7998046875,7369.7998046875,7386.10009765625,7288.2001953125,7312.4501953125,2525700
2024-01-05,7397.64990234375,7397.64990234375,7420.5,7357.7001953125,7405.2998046875,2394700
2024-01-08,7372.64990234375,7372.64990234375,7445.39990234375,7363.0498046875,7428.39990234375,1848800
2024-01-09,7432.89990234375,7432.89990234375,7472.5,7408.5498046875,7426.7001953125,1591100
2024-01-10,7450.9501953125,7450.9501953125,7458.7001953125,7358.2998046875,7431.5498046875,1797100
2024-01-11,7502.2001953125,7502.2001953125,7514.10009765625,7465.7998046875,7477.4501953125,2046700
2024-01-12,7561.14990234375,7561.14990234375,7570.7998046875,7472.25,7518.89990234375,2005700
2024-01-15,7641.5498046875,7641.5498046875,7646.75,7552.10009765625,7595.14990234375,2044000
2024-01-16,7610.60009765625,7610.60009765625,7662.60009765625,7580.10009765625,7643.5,2329500
2024-01-17,7543.5498046875,7543.5498046875,7638.7001953125,7525.25,7562.2001953125,2219400
2024-01-18,7544.25,7544.25,7562.35009765625,7431.14990234375,7504.25,2262400
2024-01-19,7665.89990234375,7665.89990234375,7676.14990234375,7582.60009765625,7589.25,2140500
2024-01-23,7526.10009765625,7526.10009765625,7756.7998046875,7505.9501953125,7756.64990234375,3155400
2024-01-24,7650.0,7650.0,7667.7998046875,7478.10009765625,7535.39990234375,2516200
2024-01-25,7656.7001953125,7656.7001953125,7688.35009765625,7610.25,7664.60009765625,2511000
2024-01-29,7937.7998046875,7937.7998046875,7949.89990234375,7693.2001953125,7700.5498046875,3514500
2024-01-30,7838.2998046875,7838.2998046875,7973.4501953125,7828.5498046875,7973.4501953125,3477500
2024-01-31,7859.89990234375,7859.89990234375,7869.7998046875,7784.75,7807.0,2635000
2024-02-01,7825.89990234375,7825.89990234375,7900.25,7797.7001953125,7886.75,2555700
2024-02-02,7946.14990234375,7946.14990234375,8007.2001953125,7868.5,7870.4501953125,3928400
2024-02-05,7913.10009765625,7913.10009765625,8018.0498046875,7884.35009765625,7987.14990234375,4169100
2024-02-06,7989.64990234375,7989.64990234375,8007.2998046875,7885.7998046875,7952.14990234375,4052300
2024-02-07,7994.7001953125,7994.7001953125,8053.10009765625,7973.0498046875,8042.0498046875,2876300
2024-02-08,8006.0498046875,8006.0498046875,8054.10009765625,7952.5498046875,8053.10009765625,3322700
2024-02-09,7977.0498046875,7977.0498046875,8051.75,7884.14990234375,8036.64990234375,3263500
2024-02-12,7877.0,7877.0,7984.9501953125,7858.35009765625,7979.75,2544100
2024-02-13,7909.60009765625,7909.60009765625,7942.5,7822.2998046875,7889.5498046875,1869900
2024-02-14,8000.5,8000.5,8010.14990234375,7850.39990234375,7862.75,2307000
2024-02-15,8055.14990234375,8055.14990234375,8078.10009765625,8006.75,8032.25,2999500
2024-02-16,8077.75,8077.75,8104.25,8057.0498046875,8085.2998046875,2567400
2024-02-20,8157.14990234375,8157.14990234375,8167.85009765625,8098.89990234375,8121.75,2073100
2024-02-21,8078.5498046875,8078.5498046875,8183.2998046875,8050.5498046875,8179.7998046875,2023000
2024-02-22,8152.2998046875,8152.2998046875,8162.9501953125,7986.9501953125,8098.7001953125,2061700
